gene_symbol,ensembl_id,score,disease_name,efo_id
TRIM66,ENSG00000166436,0.07888445586792815,glioma,EFO_0005543
FTH1P3,ENSG00000213453,0.07885611175155326,glioma,EFO_0005543
ROMO1,ENSG00000125995,0.07884613166255824,glioma,EFO_0005543
BRAT1,ENSG00000106009,0.07881358318084122,glioma,EFO_0005543
MAGED2,ENSG00000102316,0.07881022225292993,glioma,EFO_0005543
TMEM140,ENSG00000146859,0.07880701694616551,glioma,EFO_0005543
ARHGEF9,ENSG00000131089,0.07880263790443807,glioma,EFO_0005543
CLEC10A,ENSG00000132514,0.0788020898696134,glioma,EFO_0005543
GINS4,ENSG00000147536,0.07877882929937619,glioma,EFO_0005543
PLA2G6,ENSG00000184381,0.07874597406784706,glioma,EFO_0005543
PAXIP1,ENSG00000157212,0.07874486024088355,glioma,EFO_0005543
OLR1,ENSG00000173391,0.07872521672744111,glioma,EFO_0005543
URGCP,ENSG00000106608,0.07868724686091985,glioma,EFO_0005543
DUSP5,ENSG00000138166,0.07868178473987036,glioma,EFO_0005543
SNAI3,ENSG00000185669,0.07867227242288982,glioma,EFO_0005543
NOS1AP,ENSG00000198929,0.07866917851246862,glioma,EFO_0005543
DYNLT1,ENSG00000146425,0.07860244881648387,glioma,EFO_0005543
FOXK2,ENSG00000141568,0.07859434366635557,glioma,EFO_0005543
SAMD9,ENSG00000205413,0.07858116259052486,glioma,EFO_0005543
GINS1,ENSG00000101003,0.07857602953698757,glioma,EFO_0005543
PPARD,ENSG00000112033,0.07857549618512977,glioma,EFO_0005543
CWF19L1,ENSG00000095485,0.07853571912049913,glioma,EFO_0005543
SAMHD1,ENSG00000101347,0.07852547291710155,glioma,EFO_0005543
EVA1C,ENSG00000166979,0.07852545301342456,glioma,EFO_0005543
ANKRD49,ENSG00000168876,0.07851682948348189,glioma,EFO_0005543
NCK1,ENSG00000158092,0.07851267377512133,glioma,EFO_0005543
FKBP10,ENSG00000141756,0.07850336760850668,glioma,EFO_0005543
FGF21,ENSG00000105550,0.07850016490170703,glioma,EFO_0005543
DEPDC1B,ENSG00000035499,0.07848920108470793,glioma,EFO_0005543
FBXL14,ENSG00000171823,0.07848548247258982,glioma,EFO_0005543
LINC00601,ENSG00000235180,0.07848438858512624,glioma,EFO_0005543
CARHSP1,ENSG00000153048,0.07848336197441881,glioma,EFO_0005543
FAAH,ENSG00000117480,0.0784727876597575,glioma,EFO_0005543
IKBKE,ENSG00000263528,0.07846845292149447,glioma,EFO_0005543
ASCL2,ENSG00000183734,0.07845379558604403,glioma,EFO_0005543
COL4A2,ENSG00000134871,0.07845280877067166,glioma,EFO_0005543
MACROH2A2,ENSG00000099284,0.07844250286826202,glioma,EFO_0005543
LINC00645,ENSG00000258548,0.07842901888367966,glioma,EFO_0005543
GCLC,ENSG00000001084,0.0784172092661605,glioma,EFO_0005543
CPEB2,ENSG00000137449,0.07840784128864398,glioma,EFO_0005543
DGKB,ENSG00000136267,0.0783898087508327,glioma,EFO_0005543
TPI1,ENSG00000111669,0.07837337536401161,glioma,EFO_0005543
CENPN,ENSG00000166451,0.07836713707159126,glioma,EFO_0005543
NKD1,ENSG00000140807,0.07835697362558741,glioma,EFO_0005543
MFAP4,ENSG00000166482,0.07830740089916058,glioma,EFO_0005543
SHANK2,ENSG00000162105,0.07828317288646458,glioma,EFO_0005543
ALOXE3,ENSG00000179148,0.07827466168393685,glioma,EFO_0005543
ALDH1A2,ENSG00000128918,0.07824722804346224,glioma,EFO_0005543
NFATC3,ENSG00000072736,0.07822867036718624,glioma,EFO_0005543
P2RY14,ENSG00000174944,0.07821870324159173,glioma,EFO_0005543
RSPO1,ENSG00000169218,0.0781814003810409,glioma,EFO_0005543
ZNF554,ENSG00000172006,0.07817065635292726,glioma,EFO_0005543
GRB10,ENSG00000106070,0.07816122917962261,glioma,EFO_0005543
GABBR2,ENSG00000136928,0.07811480873044155,glioma,EFO_0005543
MCC,ENSG00000171444,0.0781105124384123,glioma,EFO_0005543
NLRC5,ENSG00000140853,0.07807494169911618,glioma,EFO_0005543
NAF1,ENSG00000145414,0.07807148575858684,glioma,EFO_0005543
TRMT6,ENSG00000089195,0.07806859486198471,glioma,EFO_0005543
COMMD4,ENSG00000140365,0.07803039618880184,glioma,EFO_0005543
RIMS1,ENSG00000079841,0.07801625410252563,glioma,EFO_0005543
PHKA2,ENSG00000044446,0.07798915157984875,glioma,EFO_0005543
MOXD1,ENSG00000079931,0.07798560771145231,glioma,EFO_0005543
TSLP,ENSG00000145777,0.0779762162849348,glioma,EFO_0005543
TRIML2,ENSG00000179046,0.07796738743285067,glioma,EFO_0005543
GFPT1,ENSG00000198380,0.07795249867167363,glioma,EFO_0005543
PICK1,ENSG00000100151,0.07793975903407668,glioma,EFO_0005543
KRT1,ENSG00000167768,0.07793860066335552,glioma,EFO_0005543
RHOC,ENSG00000155366,0.0779278622841345,glioma,EFO_0005543
PANK4,ENSG00000157881,0.07792488574956191,glioma,EFO_0005543
RPS3,ENSG00000149273,0.07790909478411684,glioma,EFO_0005543
IFI16,ENSG00000163565,0.07789751939133852,glioma,EFO_0005543
USP6NL,ENSG00000148429,0.07787499246917948,glioma,EFO_0005543
FKBP5,ENSG00000096060,0.07786918079839197,glioma,EFO_0005543
DMC1,ENSG00000100206,0.0778679989456254,glioma,EFO_0005543
GRIK1,ENSG00000171189,0.07785055913434198,glioma,EFO_0005543
NRBF2,ENSG00000148572,0.0778454260808047,glioma,EFO_0005543
ABRACL,ENSG00000146386,0.07784173028225784,glioma,EFO_0005543
SHF,ENSG00000138606,0.07783515997373011,glioma,EFO_0005543
ADD3,ENSG00000148700,0.07782653910676089,glioma,EFO_0005543
IL11,ENSG00000095752,0.07782639002635927,glioma,EFO_0005543
TFF3,ENSG00000160180,0.07780013997786246,glioma,EFO_0005543
DZIP3,ENSG00000198919,0.07779655941112973,glioma,EFO_0005543
FBXO7,ENSG00000100225,0.07778629330405516,glioma,EFO_0005543
HOXA4,ENSG00000197576,0.07777560182304291,glioma,EFO_0005543
ACRBP,ENSG00000111644,0.07776009587489996,glioma,EFO_0005543
PANK1,ENSG00000152782,0.07775897288849344,glioma,EFO_0005543
GSPT1,ENSG00000103342,0.07775630370065405,glioma,EFO_0005543
RNF19A,ENSG00000034677,0.0777561218605314,glioma,EFO_0005543
RBM47,ENSG00000163694,0.07775590562711443,glioma,EFO_0005543
CREB3,ENSG00000107175,0.07774205442880444,glioma,EFO_0005543
GRAP2,ENSG00000100351,0.07774157324646054,glioma,EFO_0005543
AHSA1,ENSG00000100591,0.07774149075698733,glioma,EFO_0005543
POLDIP2,ENSG00000004142,0.07774126202354067,glioma,EFO_0005543
TDG,ENSG00000139372,0.077730636687031,glioma,EFO_0005543
CD1D,ENSG00000158473,0.07771712847034448,glioma,EFO_0005543
ANO6,ENSG00000177119,0.07771516954569886,glioma,EFO_0005543
ADK,ENSG00000156110,0.07770914510690963,glioma,EFO_0005543
PDE2A,ENSG00000186642,0.0777085140747239,glioma,EFO_0005543
FXYD2,ENSG00000137731,0.07770313783675109,glioma,EFO_0005543
HSPA7,ENSG00000225217,0.077695608194272,glioma,EFO_0005543
UBE3C,ENSG00000009335,0.07767797330367504,glioma,EFO_0005543
WNK3,ENSG00000196632,0.07767068220874074,glioma,EFO_0005543
MMP28,ENSG00000271447,0.07766904179052016,glioma,EFO_0005543
CGA,ENSG00000135346,0.07763296285442585,glioma,EFO_0005543
CDKL3,ENSG00000006837,0.07762100898015449,glioma,EFO_0005543
BEX3,ENSG00000166681,0.07761957172516404,glioma,EFO_0005543
C5AR2,ENSG00000134830,0.07761176948378738,glioma,EFO_0005543
NOG,ENSG00000183691,0.07761039950555307,glioma,EFO_0005543
STAT5A,ENSG00000126561,0.07760395773306615,glioma,EFO_0005543
KCNH1,ENSG00000143473,0.07759683098752411,glioma,EFO_0005543
RCN3,ENSG00000142552,0.07759123726963824,glioma,EFO_0005543
TMEM44,ENSG00000145014,0.07758690280190182,glioma,EFO_0005543
PRMT2,ENSG00000160310,0.07756125202253439,glioma,EFO_0005543
ACSBG1,ENSG00000103740,0.07755433526494644,glioma,EFO_0005543
SPAG5,ENSG00000076382,0.07754851769346464,glioma,EFO_0005543
FGF1,ENSG00000113578,0.07748675844865653,glioma,EFO_0005543
RFC4,ENSG00000163918,0.07747655767074556,glioma,EFO_0005543
LINC01152,ENSG00000256124,0.07746804398474333,glioma,EFO_0005543
LGI3,ENSG00000168481,0.07746044706550813,glioma,EFO_0005543
SUV39H2,ENSG00000152455,0.07745675126696129,glioma,EFO_0005543
CLIP3,ENSG00000105270,0.0774557058001388,glioma,EFO_0005543
ARL2,ENSG00000213465,0.07744634711450134,glioma,EFO_0005543
ABCE1,ENSG00000164163,0.0774371304317055,glioma,EFO_0005543
BTN2A2,ENSG00000124508,0.07742964874428443,glioma,EFO_0005543
PEG3,ENSG00000198300,0.07742007007883855,glioma,EFO_0005543
MSLN,ENSG00000102854,0.0774183669621154,glioma,EFO_0005543
FOXA2,ENSG00000125798,0.07740729417990257,glioma,EFO_0005543
KIF11,ENSG00000138160,0.07739198261316661,glioma,EFO_0005543
SYDE1,ENSG00000105137,0.07738858431598611,glioma,EFO_0005543
B3GNT8,ENSG00000177191,0.07736875815858885,glioma,EFO_0005543
EID3,ENSG00000255150,0.07736024986046029,glioma,EFO_0005543
CPS1,ENSG00000021826,0.07734076373828773,glioma,EFO_0005543
SRA1,ENSG00000213523,0.07733725378061325,glioma,EFO_0005543
RP2,ENSG00000102218,0.0773335579820664,glioma,EFO_0005543
PDE7B,ENSG00000171408,0.07733190864839012,glioma,EFO_0005543
SAE1,ENSG00000142230,0.07730960384303194,glioma,EFO_0005543
GNL2,ENSG00000134697,0.077283254057401,glioma,EFO_0005543
PACSIN1,ENSG00000124507,0.07727709439315623,glioma,EFO_0005543
JTB,ENSG00000143543,0.0772687910332179,glioma,EFO_0005543
TIAL1,ENSG00000151923,0.07725917712641676,glioma,EFO_0005543
SLCO1A2,ENSG00000084453,0.07723817740306058,glioma,EFO_0005543
ECH1,ENSG00000104823,0.07723336077701856,glioma,EFO_0005543
ASIC3,ENSG00000213199,0.0772328066504171,glioma,EFO_0005543
PWRN1,ENSG00000259905,0.0772267904684908,glioma,EFO_0005543
CHST12,ENSG00000136213,0.07722187239794406,glioma,EFO_0005543
ALPP,ENSG00000163283,0.077219602263726,glioma,EFO_0005543
MUC21,ENSG00000204544,0.07718150436554856,glioma,EFO_0005543
MARVELD1,ENSG00000155254,0.07718006711055815,glioma,EFO_0005543
CYB561D2,ENSG00000114395,0.07717380478524263,glioma,EFO_0005543
RNF139,ENSG00000170881,0.07717242341146721,glioma,EFO_0005543
CD59,ENSG00000085063,0.07716569963511434,glioma,EFO_0005543
UBA6,ENSG00000033178,0.07713271125800138,glioma,EFO_0005543
IL11RA,ENSG00000137070,0.07712926245128235,glioma,EFO_0005543
PTCSC3,ENSG00000259104,0.07711813466071944,glioma,EFO_0005543
SNHG4,ENSG00000281398,0.07711653247850987,glioma,EFO_0005543
TREH,ENSG00000118094,0.07711224717399248,glioma,EFO_0005543
BUD13,ENSG00000137656,0.07710503443858635,glioma,EFO_0005543
TAF12,ENSG00000120656,0.07709846413005864,glioma,EFO_0005543
KLRC3,ENSG00000205810,0.07709295317311843,glioma,EFO_0005543
SSTR2,ENSG00000180616,0.07707398551913654,glioma,EFO_0005543
EMX2,ENSG00000170370,0.07706885749212906,glioma,EFO_0005543
ZNF667,ENSG00000198046,0.07705705089730036,glioma,EFO_0005543
HOXB1,ENSG00000120094,0.07705399841818436,glioma,EFO_0005543
PCDH8,ENSG00000136099,0.07702646333515122,glioma,EFO_0005543
ESPL1,ENSG00000135476,0.07701239961689764,glioma,EFO_0005543
ZBTB4,ENSG00000174282,0.07701085341546479,glioma,EFO_0005543
DERL1,ENSG00000136986,0.07700189030872227,glioma,EFO_0005543
CENPM,ENSG00000100162,0.07699847224715227,glioma,EFO_0005543
PCSK1,ENSG00000175426,0.0769762053040881,glioma,EFO_0005543
FCGR2A,ENSG00000143226,0.07696290853651816,glioma,EFO_0005543
SNORD12B,ENSG00000222365,0.07694447252394002,glioma,EFO_0005543
LINC00460,ENSG00000233532,0.07693016725079173,glioma,EFO_0005543
TIMM44,ENSG00000104980,0.0769036134177832,glioma,EFO_0005543
GJC1,ENSG00000182963,0.07690238148493424,glioma,EFO_0005543
RAB7A,ENSG00000075785,0.07690017849582918,glioma,EFO_0005543
RNF122,ENSG00000133874,0.07689314198856712,glioma,EFO_0005543
RPP30,ENSG00000148688,0.07688501919323484,glioma,EFO_0005543
KIF5A,ENSG00000155980,0.07687206018725162,glioma,EFO_0005543
B3GNT9,ENSG00000237172,0.07685207756026882,glioma,EFO_0005543
LYRM4,ENSG00000214113,0.0768495765643197,glioma,EFO_0005543
PLA2G5,ENSG00000127472,0.07684111928120742,glioma,EFO_0005543
DRC4,ENSG00000141013,0.07683358599679123,glioma,EFO_0005543
PRLHR,ENSG00000119973,0.07681758344049826,glioma,EFO_0005543
CKAP2,ENSG00000136108,0.07680380415425327,glioma,EFO_0005543
ADCY5,ENSG00000173175,0.07678801705212347,glioma,EFO_0005543
PASD1,ENSG00000166049,0.07677775094504889,glioma,EFO_0005543
LNX1,ENSG00000072201,0.0767650657890907,glioma,EFO_0005543
TINCR,ENSG00000223573,0.07675844310910822,glioma,EFO_0005543
RBPMS,ENSG00000157110,0.07675208567736247,glioma,EFO_0005543
ARHGEF16,ENSG00000130762,0.07674147620276102,glioma,EFO_0005543
JMJD1C,ENSG00000171988,0.07674086023633654,glioma,EFO_0005543
PEDS1,ENSG00000240849,0.07673155346321332,glioma,EFO_0005543
SCAMP3,ENSG00000116521,0.0767168603593533,glioma,EFO_0005543
SSBP1,ENSG00000106028,0.07671306189973573,glioma,EFO_0005543
VWF,ENSG00000110799,0.0767104199080587,glioma,EFO_0005543
ADAMTS8,ENSG00000134917,0.0767002292658925,glioma,EFO_0005543
ALKBH7,ENSG00000125652,0.07668781984707562,glioma,EFO_0005543
STK32B,ENSG00000152953,0.07668781984707562,glioma,EFO_0005543
ARPC1A,ENSG00000241685,0.07667755374000103,glioma,EFO_0005543
SMIM30,ENSG00000214194,0.07667446133713533,glioma,EFO_0005543
GALNT7,ENSG00000109586,0.0766716666746539,glioma,EFO_0005543
LINP1,ENSG00000223784,0.07666819901181984,glioma,EFO_0005543
HNF4G,ENSG00000164749,0.07666728763292646,glioma,EFO_0005543
HPCAL1,ENSG00000115756,0.0766633519763621,glioma,EFO_0005543
ATP6AP1,ENSG00000071553,0.07665862539580012,glioma,EFO_0005543
RPL4P4,ENSG00000229638,0.07663546270099528,glioma,EFO_0005543
BEX4,ENSG00000102409,0.07663402544600482,glioma,EFO_0005543
RAPH1,ENSG00000173166,0.07660421919961254,glioma,EFO_0005543
CPN2,ENSG00000178772,0.07659484068743613,glioma,EFO_0005543
CHRNA9,ENSG00000174343,0.076569759615718,glioma,EFO_0005543
TMUB1,ENSG00000164897,0.07655333384439868,glioma,EFO_0005543
SIL1,ENSG00000120725,0.07654919286569282,glioma,EFO_0005543
KCNH2,ENSG00000055118,0.07653913357315863,glioma,EFO_0005543
NEUROD4,ENSG00000123307,0.07653526549594744,glioma,EFO_0005543
TMEM168,ENSG00000146802,0.07652075490065764,glioma,EFO_0005543
HSPA6,ENSG00000173110,0.07651902619065457,glioma,EFO_0005543
RNF2,ENSG00000121481,0.07651667127139909,glioma,EFO_0005543
GFER,ENSG00000127554,0.07647736465204684,glioma,EFO_0005543
PRODH,ENSG00000100033,0.07646995825602482,glioma,EFO_0005543
RPP25,ENSG00000178718,0.07646657266887517,glioma,EFO_0005543
CENPK,ENSG00000123219,0.07643320782088281,glioma,EFO_0005543
RBM5,ENSG00000003756,0.07643226105767484,glioma,EFO_0005543
COPB2,ENSG00000184432,0.07641780866027095,glioma,EFO_0005543
FAM87A,ENSG00000182366,0.0764055019025248,glioma,EFO_0005543
AURKB,ENSG00000178999,0.0764009816054761,glioma,EFO_0005543
SOX1,ENSG00000182968,0.07639034380842041,glioma,EFO_0005543
SLC39A7,ENSG00000112473,0.07639010274191294,glioma,EFO_0005543
CCAR1,ENSG00000060339,0.07638763887621507,glioma,EFO_0005543
WBP2,ENSG00000132471,0.0763805994099993,glioma,EFO_0005543
LINC00942,ENSG00000249628,0.07637983663483838,glioma,EFO_0005543
BRCC3,ENSG00000185515,0.07637417770520398,glioma,EFO_0005543
IER5,ENSG00000162783,0.07634020946153051,glioma,EFO_0005543
AGBL4,ENSG00000186094,0.07633877220654006,glioma,EFO_0005543
FBXL7,ENSG00000183580,0.07630551001961845,glioma,EFO_0005543
ARHGAP15,ENSG00000075884,0.07629401197969493,glioma,EFO_0005543
FAM181A,ENSG00000140067,0.07628065346975463,glioma,EFO_0005543
ZFP36L1,ENSG00000185650,0.07627921621476418,glioma,EFO_0005543
FAM111B,ENSG00000189057,0.07626690945701803,glioma,EFO_0005543
ECM1,ENSG00000143369,0.07625773723740704,glioma,EFO_0005543
WSPAR,ENSG00000249073,0.07617595174833731,glioma,EFO_0005543
GBE1,ENSG00000114480,0.07617451449334686,glioma,EFO_0005543
NRG2,ENSG00000158458,0.07617110537199646,glioma,EFO_0005543
ZDHHC18,ENSG00000204160,0.07613810683833211,glioma,EFO_0005543
KRT16,ENSG00000186832,0.07613611925288795,glioma,EFO_0005543
ZRANB2,ENSG00000132485,0.0761355926728267,glioma,EFO_0005543
SINHCAF,ENSG00000139146,0.07610532093166424,glioma,EFO_0005543
PLPP4,ENSG00000203805,0.07609238563675028,glioma,EFO_0005543
METRN,ENSG00000103260,0.07607389407327268,glioma,EFO_0005543
KLF13,ENSG00000169926,0.07605707445232972,glioma,EFO_0005543
SGO2,ENSG00000163535,0.07605152653059347,glioma,EFO_0005543
MORC2,ENSG00000133422,0.07601025678015366,glioma,EFO_0005543
PHETA2,ENSG00000177096,0.07601025678015366,glioma,EFO_0005543
SERTAD4BP,ENSG00000186369,0.07601025678015366,glioma,EFO_0005543
LTBP1,ENSG00000049323,0.07598726585347994,glioma,EFO_0005543
SV2A,ENSG00000159164,0.07598560770575312,glioma,EFO_0005543
ARPC5,ENSG00000162704,0.07592812792355706,glioma,EFO_0005543
TFAP4,ENSG00000090447,0.07592812792355706,glioma,EFO_0005543
RAP2C,ENSG00000123728,0.07592812792355706,glioma,EFO_0005543
TAF15,ENSG00000270647,0.07590840442723054,glioma,EFO_0005543
SCAMP1,ENSG00000085365,0.0759058379004619,glioma,EFO_0005543
ATP6V0A1,ENSG00000033627,0.07588910414593034,glioma,EFO_0005543
CASZ1,ENSG00000130940,0.0758840730494996,glioma,EFO_0005543
MED8,ENSG00000159479,0.0758652165908669,glioma,EFO_0005543
DACT2,ENSG00000164488,0.07585573929793794,glioma,EFO_0005543
COPZ2,ENSG00000005243,0.07580493463866217,glioma,EFO_0005543
SIPA1,ENSG00000213445,0.07579482252319371,glioma,EFO_0005543
TRIM7,ENSG00000146054,0.07579402986239804,glioma,EFO_0005543
TMEM238L,ENSG00000263429,0.0757922046658897,glioma,EFO_0005543
GSCAR,ENSG00000250377,0.07576387021036386,glioma,EFO_0005543
TUBA4B,ENSG00000243910,0.07576387021036386,glioma,EFO_0005543
RBCK1,ENSG00000125826,0.07576387021036386,glioma,EFO_0005543
ANP32A,ENSG00000140350,0.07570884387644414,glioma,EFO_0005543
RALBP1,ENSG00000017797,0.07570529098994574,glioma,EFO_0005543
CSNK1A1L,ENSG00000180138,0.07570371082290686,glioma,EFO_0005543
HCG15,ENSG00000227214,0.07568954359514395,glioma,EFO_0005543
NEFL,ENSG00000277586,0.07566740559023025,glioma,EFO_0005543
DNAAF19,ENSG00000167131,0.0756663421931554,glioma,EFO_0005543
NINJ2,ENSG00000171840,0.07560741473854735,glioma,EFO_0005543
GGT7,ENSG00000131067,0.07559908662107358,glioma,EFO_0005543
ZWINT,ENSG00000122952,0.07558407529117343,glioma,EFO_0005543
CCNE2,ENSG00000175305,0.07558057811642163,glioma,EFO_0005543
RFC1,ENSG00000035928,0.0755651183774001,glioma,EFO_0005543
LINC00662,ENSG00000261824,0.07555327153301661,glioma,EFO_0005543
MRPS23,ENSG00000181610,0.07553555198902531,glioma,EFO_0005543
PCGEM1,ENSG00000227418,0.07550475366780159,glioma,EFO_0005543
CTSA,ENSG00000064601,0.07549642555032782,glioma,EFO_0005543
SUMO1,ENSG00000116030,0.07548488551153822,glioma,EFO_0005543
CAP2,ENSG00000112186,0.07548155226581305,glioma,EFO_0005543
TPH1,ENSG00000129167,0.07547332680941003,glioma,EFO_0005543
GPIHBP1,ENSG00000277494,0.07543535478397746,glioma,EFO_0005543
KIAA0040,ENSG00000235750,0.07543535478397746,glioma,EFO_0005543
CERS1,ENSG00000223802,0.07541173016696258,glioma,EFO_0005543
GALM,ENSG00000143891,0.07540209259705584,glioma,EFO_0005543
OR7A5,ENSG00000188269,0.07539429035567917,glioma,EFO_0005543
CNTN3,ENSG00000113805,0.07538768551127539,glioma,EFO_0005543
NKX3-1,ENSG00000167034,0.07538483296642723,glioma,EFO_0005543
CACNG3,ENSG00000006116,0.07536102816875755,glioma,EFO_0005543
ACOT12,ENSG00000172497,0.07536102816875755,glioma,EFO_0005543
THORLNC,ENSG00000226856,0.07534049595460837,glioma,EFO_0005543
HACE1,ENSG00000085382,0.07531996374045924,glioma,EFO_0005543
CPVL,ENSG00000106066,0.07528136317785883,glioma,EFO_0005543
SCUBE2,ENSG00000175356,0.07527889931216095,glioma,EFO_0005543
CDC42EP3,ENSG00000163171,0.07523783488386263,glioma,EFO_0005543
PARK7,ENSG00000116288,0.07523402569699414,glioma,EFO_0005543
KDELR3,ENSG00000100196,0.07520950042833682,glioma,EFO_0005543
CMIP,ENSG00000153815,0.07520640802547109,glioma,EFO_0005543
PDE8B,ENSG00000113231,0.07518896821418766,glioma,EFO_0005543
PDE8B,ENSG00000284762,0.07518896821418766,glioma,EFO_0005543
CMTM5,ENSG00000166091,0.0751787021071131,glioma,EFO_0005543
IGKV2D-30,ENSG00000239571,0.0751787021071131,glioma,EFO_0005543
LINC00945,ENSG00000232539,0.07516843600003852,glioma,EFO_0005543
BACH2,ENSG00000112182,0.07515570602726603,glioma,EFO_0005543
RNPC3,ENSG00000185946,0.07513120680590053,glioma,EFO_0005543
SHCBP1,ENSG00000171241,0.07512862681448979,glioma,EFO_0005543
IRF6,ENSG00000117595,0.07509745637890548,glioma,EFO_0005543
REG4,ENSG00000134193,0.07509657325051648,glioma,EFO_0005543
FOXL1,ENSG00000176678,0.07505304495652029,glioma,EFO_0005543
NUTM2A,ENSG00000184923,0.07502471050099445,glioma,EFO_0005543
ENSG00000260583,ENSG00000260583,0.0750041782868453,glioma,EFO_0005543
ATP1B3,ENSG00000069849,0.0750041782868453,glioma,EFO_0005543
EPIC1,ENSG00000224271,0.0750041782868453,glioma,EFO_0005543
APLF,ENSG00000169621,0.0750041782868453,glioma,EFO_0005543
FGF14,ENSG00000102466,0.0750041782868453,glioma,EFO_0005543
GGNBP2,ENSG00000278311,0.07497091609992368,glioma,EFO_0005543
TBX22,ENSG00000122145,0.07497091609992368,glioma,EFO_0005543
ORMDL2,ENSG00000123353,0.07497091609992368,glioma,EFO_0005543
UBAP2,ENSG00000137073,0.07491178332317414,glioma,EFO_0005543
SLC39A14,ENSG00000104635,0.07485736038493553,glioma,EFO_0005543
CALU,ENSG00000128595,0.07484254308119746,glioma,EFO_0005543
GRK6,ENSG00000198055,0.07483992057365212,glioma,EFO_0005543
CLDN9,ENSG00000213937,0.07483992057365212,glioma,EFO_0005543
GPR27,ENSG00000170837,0.07483992057365212,glioma,EFO_0005543
RGL1,ENSG00000143344,0.07483992057365212,glioma,EFO_0005543
EZH1,ENSG00000108799,0.07482506953493787,glioma,EFO_0005543
SUSD6,ENSG00000100647,0.07481938835950296,glioma,EFO_0005543
CCR10,ENSG00000184451,0.07478826878035945,glioma,EFO_0005543
FOXN3,ENSG00000053254,0.07478612617258133,glioma,EFO_0005543
HIVEP3,ENSG00000127124,0.07473725950290636,glioma,EFO_0005543
FNDC4,ENSG00000115226,0.07472699339583179,glioma,EFO_0005543
CXCR3,ENSG00000186810,0.07467755126874803,glioma,EFO_0005543
PABPC5,ENSG00000174740,0.07465513064630977,glioma,EFO_0005543
SNHG10,ENSG00000247092,0.07464240067353728,glioma,EFO_0005543
PTRH2,ENSG00000141378,0.07463459843216061,glioma,EFO_0005543
PLEKHO1,ENSG00000023902,0.07463459843216061,glioma,EFO_0005543
ATP6V1G1,ENSG00000136888,0.07461516010547506,glioma,EFO_0005543
MIB2,ENSG00000197530,0.07454220346848942,glioma,EFO_0005543
RPL39,ENSG00000198918,0.07454220346848942,glioma,EFO_0005543
LINC00466,ENSG00000224209,0.07446520766543013,glioma,EFO_0005543
POLR1H,ENSG00000066379,0.07444980850481825,glioma,EFO_0005543
TRMT10A,ENSG00000145331,0.07443605192133833,glioma,EFO_0005543
FBXL19,ENSG00000099364,0.07432568952435006,glioma,EFO_0005543
CD180,ENSG00000134061,0.07428555079162505,glioma,EFO_0005543
GAB3,ENSG00000160219,0.07428555079162505,glioma,EFO_0005543
LINC02454,ENSG00000256268,0.07428555079162505,glioma,EFO_0005543
SMG9,ENSG00000105771,0.07428555079162505,glioma,EFO_0005543
VASH1,ENSG00000071246,0.07428555079162505,glioma,EFO_0005543
RCAN1,ENSG00000159200,0.07422086174631187,glioma,EFO_0005543
FABP5,ENSG00000164687,0.07416418847577214,glioma,EFO_0005543
HBEGF,ENSG00000113070,0.07413226149333672,glioma,EFO_0005543
ITGAM,ENSG00000169896,0.07406706175703362,glioma,EFO_0005543
RGMB,ENSG00000174136,0.07404662309568506,glioma,EFO_0005543
CXCL10,ENSG00000169245,0.07401487227646833,glioma,EFO_0005543
TRIM26,ENSG00000234127,0.07398188091587088,glioma,EFO_0005543
CGAS,ENSG00000164430,0.07392202579598439,glioma,EFO_0005543
UBE2CP3,ENSG00000250384,0.07391597093694036,glioma,EFO_0005543
PGBD5,ENSG00000177614,0.07391597093694036,glioma,EFO_0005543
LINC00210,ENSG00000231814,0.07391597093694036,glioma,EFO_0005543
LINC02774,ENSG00000226828,0.07391597093694036,glioma,EFO_0005543
SDF2,ENSG00000132581,0.07391597093694036,glioma,EFO_0005543
PRSS8,ENSG00000052344,0.07391597093694036,glioma,EFO_0005543
CCDC86,ENSG00000110104,0.07391597093694036,glioma,EFO_0005543
EIF3J,ENSG00000104131,0.07391597093694036,glioma,EFO_0005543
CHROMR,ENSG00000223960,0.07388147681716979,glioma,EFO_0005543
OGT,ENSG00000147162,0.07385144397011349,glioma,EFO_0005543
DHX40,ENSG00000108406,0.07384885119102866,glioma,EFO_0005543
ACTA2,ENSG00000107796,0.07384173338976975,glioma,EFO_0005543
CMTM3,ENSG00000140931,0.07380999886647985,glioma,EFO_0005543
JPX,ENSG00000225470,0.07375998081541957,glioma,EFO_0005543
NLRP2,ENSG00000022556,0.07372488471543091,glioma,EFO_0005543
PRELID1P6,ENSG00000228305,0.07371064879544885,glioma,EFO_0005543
MT3,ENSG00000087250,0.07362946688793542,glioma,EFO_0005543
SPATS2L,ENSG00000196141,0.07351227217339405,glioma,EFO_0005543
ADAM10,ENSG00000137845,0.07339685867908108,glioma,EFO_0005543
RRAS,ENSG00000126458,0.07338655886970578,glioma,EFO_0005543
ZNF263,ENSG00000006194,0.07334106894076416,glioma,EFO_0005543
ACTN1,ENSG00000072110,0.07333674209294316,glioma,EFO_0005543
CORT,ENSG00000241563,0.0733366914612176,glioma,EFO_0005543
CD38,ENSG00000004468,0.07329576118546229,glioma,EFO_0005543
MOBP,ENSG00000168314,0.07320514568309679,glioma,EFO_0005543
NR2F1,ENSG00000175745,0.07305135733766394,glioma,EFO_0005543
