gene_symbol,ensembl_id,score,disease_name,efo_id
NUTM1,ENSG00000184507,0.37968555383623653,head and neck squamous cell carcinoma,EFO_0000181
MITF,ENSG00000187098,0.3795187295962747,head and neck squamous cell carcinoma,EFO_0000181
FCRL4,ENSG00000163518,0.3794969141187412,head and neck squamous cell carcinoma,EFO_0000181
CREB3L2,ENSG00000182158,0.37948664801166676,head and neck squamous cell carcinoma,EFO_0000181
DHFR,ENSG00000228716,0.3792990223341354,head and neck squamous cell carcinoma,EFO_0000181
KAT6B,ENSG00000156650,0.3792838923969438,head and neck squamous cell carcinoma,EFO_0000181
CLTCL1,ENSG00000070371,0.3792505275489515,head and neck squamous cell carcinoma,EFO_0000181
KNL1,ENSG00000137812,0.3791273342640565,head and neck squamous cell carcinoma,EFO_0000181
BCORL1,ENSG00000085185,0.379117068156982,head and neck squamous cell carcinoma,EFO_0000181
MAX,ENSG00000125952,0.37902467319331085,head and neck squamous cell carcinoma,EFO_0000181
PTPRK,ENSG00000152894,0.37902467319331085,head and neck squamous cell carcinoma,EFO_0000181
CCNB1IP1,ENSG00000100814,0.3789425443367142,head and neck squamous cell carcinoma,EFO_0000181
CBFA2T3,ENSG00000129993,0.378562698374955,head and neck squamous cell carcinoma,EFO_0000181
ARHGAP26,ENSG00000145819,0.378562698374955,head and neck squamous cell carcinoma,EFO_0000181
CACNA1D,ENSG00000157388,0.378562698374955,head and neck squamous cell carcinoma,EFO_0000181
RMI2,ENSG00000175643,0.378562698374955,head and neck squamous cell carcinoma,EFO_0000181
TLX1,ENSG00000107807,0.378562698374955,head and neck squamous cell carcinoma,EFO_0000181
ETV6,ENSG00000139083,0.3784805695183583,head and neck squamous cell carcinoma,EFO_0000181
BCL9L,ENSG00000186174,0.3783881745546871,head and neck squamous cell carcinoma,EFO_0000181
DNM2,ENSG00000079805,0.3782258074373337,head and neck squamous cell carcinoma,EFO_0000181
ZBTB16,ENSG00000109906,0.37815205409197183,head and neck squamous cell carcinoma,EFO_0000181
QKI,ENSG00000112531,0.3779969283240553,head and neck squamous cell carcinoma,EFO_0000181
SOS1,ENSG00000115904,0.37792619973633124,head and neck squamous cell carcinoma,EFO_0000181
HIP1,ENSG00000127946,0.377279434990633,head and neck squamous cell carcinoma,EFO_0000181
PPP2R1A,ENSG00000105568,0.377279434990633,head and neck squamous cell carcinoma,EFO_0000181
IRS4,ENSG00000133124,0.377279434990633,head and neck squamous cell carcinoma,EFO_0000181
CARS1,ENSG00000110619,0.377279434990633,head and neck squamous cell carcinoma,EFO_0000181
FBXO11,ENSG00000138081,0.377279434990633,head and neck squamous cell carcinoma,EFO_0000181
PHOX2B,ENSG00000109132,0.377279434990633,head and neck squamous cell carcinoma,EFO_0000181
HOXD13,ENSG00000128714,0.3761085237308209,head and neck squamous cell carcinoma,EFO_0000181
MDM2,ENSG00000135679,0.37490936185394336,head and neck squamous cell carcinoma,EFO_0000181
CSMD3,ENSG00000164796,0.3746290527132946,head and neck squamous cell carcinoma,EFO_0000181
TPM3,ENSG00000143549,0.3744557351729788,head and neck squamous cell carcinoma,EFO_0000181
AJUBA,ENSG00000129474,0.37406064952592494,head and neck squamous cell carcinoma,EFO_0000181
SDHC,ENSG00000143252,0.3739429501913962,head and neck squamous cell carcinoma,EFO_0000181
H3C2,ENSG00000286522,0.3738949177898853,head and neck squamous cell carcinoma,EFO_0000181
MSI2,ENSG00000153944,0.37385055522772503,head and neck squamous cell carcinoma,EFO_0000181
SOX2,ENSG00000181449,0.3731239973881743,head and neck squamous cell carcinoma,EFO_0000181
PER1,ENSG00000179094,0.3731236780555865,head and neck squamous cell carcinoma,EFO_0000181
HIF1A,ENSG00000100644,0.37305092039413873,head and neck squamous cell carcinoma,EFO_0000181
XPC,ENSG00000154767,0.37303083273046334,head and neck squamous cell carcinoma,EFO_0000181
CTLA4,ENSG00000163599,0.3730027805515601,head and neck squamous cell carcinoma,EFO_0000181
PRF1,ENSG00000180644,0.37261006650377293,head and neck squamous cell carcinoma,EFO_0000181
DDX5,ENSG00000108654,0.37242106325328606,head and neck squamous cell carcinoma,EFO_0000181
ELF4,ENSG00000102034,0.37227214126500907,head and neck squamous cell carcinoma,EFO_0000181
TCF7L2,ENSG00000148737,0.37200429853143335,head and neck squamous cell carcinoma,EFO_0000181
RARA,ENSG00000131759,0.3717245617313876,head and neck squamous cell carcinoma,EFO_0000181
DEK,ENSG00000124795,0.3714922718683886,head and neck squamous cell carcinoma,EFO_0000181
SPOP,ENSG00000121067,0.3714470029088901,head and neck squamous cell carcinoma,EFO_0000181
ERCC3,ENSG00000163161,0.371401929984804,head and neck squamous cell carcinoma,EFO_0000181
PPARG,ENSG00000132170,0.37140083962100456,head and neck squamous cell carcinoma,EFO_0000181
DDX10,ENSG00000178105,0.3710787063175897,head and neck squamous cell carcinoma,EFO_0000181
IL6ST,ENSG00000134352,0.37079579596081136,head and neck squamous cell carcinoma,EFO_0000181
HOXA11,ENSG00000005073,0.3704532280142521,head and neck squamous cell carcinoma,EFO_0000181
HOXA9,ENSG00000078399,0.3701393782340153,head and neck squamous cell carcinoma,EFO_0000181
FOXL2,ENSG00000183770,0.37002001402552426,head and neck squamous cell carcinoma,EFO_0000181
PSIP1,ENSG00000164985,0.3698788959663626,head and neck squamous cell carcinoma,EFO_0000181
RAD51B,ENSG00000182185,0.3694393630093862,head and neck squamous cell carcinoma,EFO_0000181
PPM1D,ENSG00000170836,0.36919744219617384,head and neck squamous cell carcinoma,EFO_0000181
MALT1,ENSG00000172175,0.3689801312319869,head and neck squamous cell carcinoma,EFO_0000181
U2AF1,ENSG00000160201,0.3687688322258103,head and neck squamous cell carcinoma,EFO_0000181
TRIM33,ENSG00000197323,0.36860780833634565,head and neck squamous cell carcinoma,EFO_0000181
NT5C2,ENSG00000076685,0.36845571596003585,head and neck squamous cell carcinoma,EFO_0000181
LEF1,ENSG00000138795,0.3684401782232611,head and neck squamous cell carcinoma,EFO_0000181
MUTYH,ENSG00000132781,0.3683017243539172,head and neck squamous cell carcinoma,EFO_0000181
POT1,ENSG00000128513,0.36812206748011206,head and neck squamous cell carcinoma,EFO_0000181
PATZ1,ENSG00000100105,0.3679372775527698,head and neck squamous cell carcinoma,EFO_0000181
SUFU,ENSG00000107882,0.3679372775527698,head and neck squamous cell carcinoma,EFO_0000181
FOXO4,ENSG00000184481,0.367783796109319,head and neck squamous cell carcinoma,EFO_0000181
NR4A3,ENSG00000119508,0.3677524876254274,head and neck squamous cell carcinoma,EFO_0000181
USP8,ENSG00000138592,0.3673829077707427,head and neck squamous cell carcinoma,EFO_0000181
FLT1,ENSG00000102755,0.36721573382059675,head and neck squamous cell carcinoma,EFO_0000181
ZRSR2,ENSG00000169249,0.367013327916058,head and neck squamous cell carcinoma,EFO_0000181
RAD51D,ENSG00000185379,0.367013327916058,head and neck squamous cell carcinoma,EFO_0000181
ATP2B3,ENSG00000067842,0.367013327916058,head and neck squamous cell carcinoma,EFO_0000181
ACVR2A,ENSG00000121989,0.367013327916058,head and neck squamous cell carcinoma,EFO_0000181
IRF4,ENSG00000137265,0.3668160097589147,head and neck squamous cell carcinoma,EFO_0000181
FAS,ENSG00000026103,0.3667559378995414,head and neck squamous cell carcinoma,EFO_0000181
BCL11B,ENSG00000127152,0.36642967092091494,head and neck squamous cell carcinoma,EFO_0000181
H3-3B,ENSG00000132475,0.366307533054681,head and neck squamous cell carcinoma,EFO_0000181
AFF4,ENSG00000072364,0.36566772045383994,head and neck squamous cell carcinoma,EFO_0000181
TCL1A,ENSG00000100721,0.3650935658931125,head and neck squamous cell carcinoma,EFO_0000181
BAX,ENSG00000087088,0.3638621822086701,head and neck squamous cell carcinoma,EFO_0000181
SIX1,ENSG00000126778,0.363631691625589,head and neck squamous cell carcinoma,EFO_0000181
RRAS2,ENSG00000133818,0.36360403572831396,head and neck squamous cell carcinoma,EFO_0000181
XPA,ENSG00000136936,0.3623516277108587,head and neck squamous cell carcinoma,EFO_0000181
KLF6,ENSG00000067082,0.36232771223819427,head and neck squamous cell carcinoma,EFO_0000181
NAB2,ENSG00000166886,0.36194476235038786,head and neck squamous cell carcinoma,EFO_0000181
EXT2,ENSG00000151348,0.36133683800077787,head and neck squamous cell carcinoma,EFO_0000181
IKBKB,ENSG00000104365,0.3612659626855922,head and neck squamous cell carcinoma,EFO_0000181
REL,ENSG00000162924,0.36109803026383286,head and neck squamous cell carcinoma,EFO_0000181
APOBEC3B,ENSG00000179750,0.3609969924759192,head and neck squamous cell carcinoma,EFO_0000181
SOCS1,ENSG00000185338,0.36062665561329704,head and neck squamous cell carcinoma,EFO_0000181
HOXC13,ENSG00000123364,0.35950744968388,head and neck squamous cell carcinoma,EFO_0000181
PBX1,ENSG00000185630,0.35906352806937303,head and neck squamous cell carcinoma,EFO_0000181
CD74,ENSG00000019582,0.3584182572285222,head and neck squamous cell carcinoma,EFO_0000181
ETV5,ENSG00000244405,0.3576450841488037,head and neck squamous cell carcinoma,EFO_0000181
SDHB,ENSG00000117118,0.3571545749618626,head and neck squamous cell carcinoma,EFO_0000181
TBL1XR1,ENSG00000177565,0.35671128946672204,head and neck squamous cell carcinoma,EFO_0000181
ABI1,ENSG00000136754,0.35529969974396786,head and neck squamous cell carcinoma,EFO_0000181
MAF,ENSG00000178573,0.35516546725128195,head and neck squamous cell carcinoma,EFO_0000181
WIF1,ENSG00000156076,0.35436757780276007,head and neck squamous cell carcinoma,EFO_0000181
PTPN13,ENSG00000163629,0.35392320105601827,head and neck squamous cell carcinoma,EFO_0000181
RXRA,ENSG00000186350,0.35387237805599137,head and neck squamous cell carcinoma,EFO_0000181
STAT6,ENSG00000166888,0.3529415404375916,head and neck squamous cell carcinoma,EFO_0000181
MYB,ENSG00000118513,0.3528884474360445,head and neck squamous cell carcinoma,EFO_0000181
NCOA2,ENSG00000140396,0.3520248115871784,head and neck squamous cell carcinoma,EFO_0000181
PML,ENSG00000140464,0.35143122213344063,head and neck squamous cell carcinoma,EFO_0000181
PDGFB,ENSG00000100311,0.35133450610772815,head and neck squamous cell carcinoma,EFO_0000181
FUBP1,ENSG00000162613,0.35121445642524685,head and neck squamous cell carcinoma,EFO_0000181
NDRG1,ENSG00000104419,0.3510095737134593,head and neck squamous cell carcinoma,EFO_0000181
PDCD1LG2,ENSG00000197646,0.35093354389313997,head and neck squamous cell carcinoma,EFO_0000181
SMAD2,ENSG00000175387,0.35090912554339865,head and neck squamous cell carcinoma,EFO_0000181
BCL10,ENSG00000142867,0.35073155556764785,head and neck squamous cell carcinoma,EFO_0000181
CCND2,ENSG00000118971,0.3506065247642731,head and neck squamous cell carcinoma,EFO_0000181
TRIM27,ENSG00000204713,0.3498522466775215,head and neck squamous cell carcinoma,EFO_0000181
MAP3K1,ENSG00000095015,0.3495763450498923,head and neck squamous cell carcinoma,EFO_0000181
PRDM16,ENSG00000142611,0.34943775260438553,head and neck squamous cell carcinoma,EFO_0000181
CREB1,ENSG00000118260,0.3493077215799388,head and neck squamous cell carcinoma,EFO_0000181
IKZF1,ENSG00000185811,0.3487963487569479,head and neck squamous cell carcinoma,EFO_0000181
FOXA1,ENSG00000129514,0.3487652676812955,head and neck squamous cell carcinoma,EFO_0000181
GNAQ,ENSG00000156052,0.34779517547245353,head and neck squamous cell carcinoma,EFO_0000181
MAFB,ENSG00000204103,0.3477746432583044,head and neck squamous cell carcinoma,EFO_0000181
BCL3,ENSG00000069399,0.3474050634036197,head and neck squamous cell carcinoma,EFO_0000181
TNFRSF14,ENSG00000157873,0.347391614803352,head and neck squamous cell carcinoma,EFO_0000181
CBLB,ENSG00000114423,0.3472202734762773,head and neck squamous cell carcinoma,EFO_0000181
EWSR1,ENSG00000182944,0.3469430885852638,head and neck squamous cell carcinoma,EFO_0000181
LRIG3,ENSG00000139263,0.3468506936215926,head and neck squamous cell carcinoma,EFO_0000181
ATP1A1,ENSG00000163399,0.34648111376690793,head and neck squamous cell carcinoma,EFO_0000181
CNOT3,ENSG00000088038,0.34648111376690793,head and neck squamous cell carcinoma,EFO_0000181
SLC34A2,ENSG00000157765,0.34648111376690793,head and neck squamous cell carcinoma,EFO_0000181
ELL,ENSG00000105656,0.34648111376690793,head and neck squamous cell carcinoma,EFO_0000181
TFE3,ENSG00000068323,0.34612618563738634,head and neck squamous cell carcinoma,EFO_0000181
PRKACA,ENSG00000072062,0.3460961347516114,head and neck squamous cell carcinoma,EFO_0000181
TAL1,ENSG00000162367,0.3456649582544792,head and neck squamous cell carcinoma,EFO_0000181
MYCL,ENSG00000116990,0.3449309315986471,head and neck squamous cell carcinoma,EFO_0000181
RPL5,ENSG00000122406,0.34391458699826416,head and neck squamous cell carcinoma,EFO_0000181
SFPQ,ENSG00000116560,0.34391458699826416,head and neck squamous cell carcinoma,EFO_0000181
GNA11,ENSG00000088256,0.34391458699826416,head and neck squamous cell carcinoma,EFO_0000181
SDHAF2,ENSG00000167985,0.34391458699826416,head and neck squamous cell carcinoma,EFO_0000181
MLF1,ENSG00000178053,0.34391458699826416,head and neck squamous cell carcinoma,EFO_0000181
DDX6,ENSG00000110367,0.34391458699826416,head and neck squamous cell carcinoma,EFO_0000181
HEY1,ENSG00000164683,0.34374894375349385,head and neck squamous cell carcinoma,EFO_0000181
TENT5C,ENSG00000183508,0.3420923529925271,head and neck squamous cell carcinoma,EFO_0000181
GATA3,ENSG00000107485,0.3397001456607031,head and neck squamous cell carcinoma,EFO_0000181
CDX2,ENSG00000165556,0.3396750440902123,head and neck squamous cell carcinoma,EFO_0000181
HOXA13,ENSG00000106031,0.33176204823738964,head and neck squamous cell carcinoma,EFO_0000181
FHIT,ENSG00000189283,0.33175310232081123,head and neck squamous cell carcinoma,EFO_0000181
GPC3,ENSG00000147257,0.3310045621676588,head and neck squamous cell carcinoma,EFO_0000181
CDKN2C,ENSG00000123080,0.33012720519710986,head and neck squamous cell carcinoma,EFO_0000181
ETV4,ENSG00000175832,0.329207994564467,head and neck squamous cell carcinoma,EFO_0000181
HLF,ENSG00000108924,0.32877054156241703,head and neck squamous cell carcinoma,EFO_0000181
FUS,ENSG00000089280,0.3282307440945378,head and neck squamous cell carcinoma,EFO_0000181
MAP2K1,ENSG00000169032,0.32776366951982105,head and neck squamous cell carcinoma,EFO_0000181
RPL10,ENSG00000147403,0.32689338146861874,head and neck squamous cell carcinoma,EFO_0000181
H3-3A,ENSG00000163041,0.3268606839175862,head and neck squamous cell carcinoma,EFO_0000181
FANCF,ENSG00000183161,0.3265606024651106,head and neck squamous cell carcinoma,EFO_0000181
RSPO2,ENSG00000147655,0.3259816484993257,head and neck squamous cell carcinoma,EFO_0000181
RPL22,ENSG00000116251,0.3252302721225375,head and neck squamous cell carcinoma,EFO_0000181
YWHAE,ENSG00000108953,0.3248555592143156,head and neck squamous cell carcinoma,EFO_0000181
KCNJ5,ENSG00000120457,0.32458350737683933,head and neck squamous cell carcinoma,EFO_0000181
CCDC6,ENSG00000108091,0.3244859793596309,head and neck squamous cell carcinoma,EFO_0000181
SRSF2,ENSG00000161547,0.32384434766746995,head and neck squamous cell carcinoma,EFO_0000181
SSX1,ENSG00000126752,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
NFKBIE,ENSG00000146232,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
SDHD,ENSG00000204370,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
RSPO3,ENSG00000146374,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
RAP1GDS1,ENSG00000138698,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
LMO2,ENSG00000135363,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
SBDS,ENSG00000126524,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
MTCP1,ENSG00000214827,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
SMARCE1,ENSG00000073584,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
MYOD1,ENSG00000129152,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
SH3GL1,ENSG00000141985,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
ATF1,ENSG00000123268,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
WAS,ENSG00000015285,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
TRAF7,ENSG00000131653,0.3233823728491141,head and neck squamous cell carcinoma,EFO_0000181
PTGS2,ENSG00000073756,0.32175854033222984,head and neck squamous cell carcinoma,EFO_0000181
ALDH2,ENSG00000111275,0.31746612106801864,head and neck squamous cell carcinoma,EFO_0000181
MYH11,ENSG00000133392,0.31598719281659066,head and neck squamous cell carcinoma,EFO_0000181
FAM135B,ENSG00000147724,0.3142704243444965,head and neck squamous cell carcinoma,EFO_0000181
BIRC6,ENSG00000115760,0.3085103671720772,head and neck squamous cell carcinoma,EFO_0000181
DDB2,ENSG00000134574,0.3074619157265914,head and neck squamous cell carcinoma,EFO_0000181
CTNNA2,ENSG00000066032,0.30546929672670947,head and neck squamous cell carcinoma,EFO_0000181
JUN,ENSG00000177606,0.3010929201106168,head and neck squamous cell carcinoma,EFO_0000181
PTGS1,ENSG00000095303,0.29936567835698036,head and neck squamous cell carcinoma,EFO_0000181
EPHA3,ENSG00000044524,0.2981634768950282,head and neck squamous cell carcinoma,EFO_0000181
MUC16,ENSG00000181143,0.2961888270797056,head and neck squamous cell carcinoma,EFO_0000181
FAT3,ENSG00000165323,0.29500844244019336,head and neck squamous cell carcinoma,EFO_0000181
CD79A,ENSG00000105369,0.2946217009992167,head and neck squamous cell carcinoma,EFO_0000181
