gene_symbol,ensembl_id,score,disease_name,efo_id
PTENP1,ENSG00000293199,0.07538156038290668,esophageal carcinoma,EFO_0002916
KIFC3,ENSG00000140859,0.07537375814153001,esophageal carcinoma,EFO_0002916
PDGFA,ENSG00000197461,0.07536102816875755,esophageal carcinoma,EFO_0002916
TIAM2,ENSG00000146426,0.07534295982030628,esophageal carcinoma,EFO_0002916
RBM4,ENSG00000173933,0.07534049595460837,esophageal carcinoma,EFO_0002916
RAB10,ENSG00000084733,0.07533557788406166,esophageal carcinoma,EFO_0002916
PRL,ENSG00000172179,0.07530906909621685,esophageal carcinoma,EFO_0002916
PTPN9,ENSG00000169410,0.07530702844554528,esophageal carcinoma,EFO_0002916
BNC1,ENSG00000169594,0.07527109707078426,esophageal carcinoma,EFO_0002916
NBPF3,ENSG00000142794,0.0752608309637097,esophageal carcinoma,EFO_0002916
HPRT1,ENSG00000165704,0.07525056485663512,esophageal carcinoma,EFO_0002916
ACTG1P25,ENSG00000234996,0.07522950676638887,esophageal carcinoma,EFO_0002916
ACTG1P25,ENSG00000293264,0.07522950676638887,esophageal carcinoma,EFO_0002916
DIRAS3,ENSG00000162595,0.07520950042833682,esophageal carcinoma,EFO_0002916
LGALS7,ENSG00000205076,0.07520640802547109,esophageal carcinoma,EFO_0002916
FAM3B,ENSG00000183844,0.07518896821418766,esophageal carcinoma,EFO_0002916
EI24,ENSG00000149547,0.07518896821418766,esophageal carcinoma,EFO_0002916
SOX12,ENSG00000177732,0.07518896821418766,esophageal carcinoma,EFO_0002916
EEF2,ENSG00000167658,0.0751787021071131,esophageal carcinoma,EFO_0002916
MEST,ENSG00000106484,0.0751787021071131,esophageal carcinoma,EFO_0002916
CCR6,ENSG00000112486,0.07516253092701494,esophageal carcinoma,EFO_0002916
PCDH8,ENSG00000136099,0.07515570602726603,esophageal carcinoma,EFO_0002916
MIR205HG,ENSG00000230937,0.07515570602726603,esophageal carcinoma,EFO_0002916
MAGEA9,ENSG00000123584,0.07515570602726603,esophageal carcinoma,EFO_0002916
FGD5,ENSG00000154783,0.07514737790979227,esophageal carcinoma,EFO_0002916
TMEM44,ENSG00000145014,0.07513517381311689,esophageal carcinoma,EFO_0002916
SLC39A4,ENSG00000147804,0.07509657325051648,esophageal carcinoma,EFO_0002916
SULT2B1,ENSG00000088002,0.0750941093848186,esophageal carcinoma,EFO_0002916
KIF18B,ENSG00000186185,0.07508630714344193,esophageal carcinoma,EFO_0002916
EN2,ENSG00000164778,0.07507604103636734,esophageal carcinoma,EFO_0002916
EPPK1,ENSG00000261150,0.07507604103636734,esophageal carcinoma,EFO_0002916
CHRNA7,ENSG00000175344,0.07505304495652029,esophageal carcinoma,EFO_0002916
IGFBP1,ENSG00000146678,0.07505304495652029,esophageal carcinoma,EFO_0002916
MAP2K3,ENSG00000034152,0.07505304495652029,esophageal carcinoma,EFO_0002916
STX3,ENSG00000166900,0.07502471050099445,esophageal carcinoma,EFO_0002916
TPT1,ENSG00000133112,0.0750041782868453,esophageal carcinoma,EFO_0002916
CHST15,ENSG00000182022,0.0750041782868453,esophageal carcinoma,EFO_0002916
GFI1,ENSG00000162676,0.0750041782868453,esophageal carcinoma,EFO_0002916
REEP5,ENSG00000129625,0.0750041782868453,esophageal carcinoma,EFO_0002916
KDM4D,ENSG00000186280,0.0750041782868453,esophageal carcinoma,EFO_0002916
NDUFB8,ENSG00000166136,0.07497851301915888,esophageal carcinoma,EFO_0002916
GRB7,ENSG00000141738,0.07493764715645775,esophageal carcinoma,EFO_0002916
NDUFB9,ENSG00000147684,0.0749323155373233,esophageal carcinoma,EFO_0002916
SLC9A9,ENSG00000181804,0.07492922313445756,esophageal carcinoma,EFO_0002916
SLC12A6,ENSG00000140199,0.07491178332317414,esophageal carcinoma,EFO_0002916
TEX10,ENSG00000136891,0.07491178332317414,esophageal carcinoma,EFO_0002916
NECTIN2,ENSG00000130202,0.07491178332317414,esophageal carcinoma,EFO_0002916
PHB2,ENSG00000215021,0.07491178332317414,esophageal carcinoma,EFO_0002916
PIWIL2,ENSG00000197181,0.07490151721609957,esophageal carcinoma,EFO_0002916
WDR5,ENSG00000196363,0.07490151721609957,esophageal carcinoma,EFO_0002916
NID2,ENSG00000087303,0.07489308015218338,esophageal carcinoma,EFO_0002916
GTF2E2,ENSG00000197265,0.07486825502917795,esophageal carcinoma,EFO_0002916
TRPV6,ENSG00000165125,0.07486825502917795,esophageal carcinoma,EFO_0002916
SLC13A5,ENSG00000141485,0.07483992057365212,esophageal carcinoma,EFO_0002916
NDUFA8,ENSG00000119421,0.07483992057365212,esophageal carcinoma,EFO_0002916
AHNAK,ENSG00000124942,0.07483992057365212,esophageal carcinoma,EFO_0002916
NDUFB2,ENSG00000090266,0.07483992057365212,esophageal carcinoma,EFO_0002916
COXFA4L2,ENSG00000185633,0.07483992057365212,esophageal carcinoma,EFO_0002916
SLC13A2,ENSG00000007216,0.07483992057365212,esophageal carcinoma,EFO_0002916
TAOK3,ENSG00000135090,0.07483992057365212,esophageal carcinoma,EFO_0002916
CDCA2,ENSG00000184661,0.07483992057365212,esophageal carcinoma,EFO_0002916
UIMC1,ENSG00000087206,0.07483992057365212,esophageal carcinoma,EFO_0002916
SEM1,ENSG00000127922,0.07483992057365212,esophageal carcinoma,EFO_0002916
SENP1,ENSG00000079387,0.07483992057365212,esophageal carcinoma,EFO_0002916
HIC1,ENSG00000177374,0.07483992057365212,esophageal carcinoma,EFO_0002916
PHF14,ENSG00000106443,0.07483992057365212,esophageal carcinoma,EFO_0002916
LIMK2,ENSG00000182541,0.07483992057365212,esophageal carcinoma,EFO_0002916
NDUFA11,ENSG00000174886,0.07483992057365212,esophageal carcinoma,EFO_0002916
CKAP2L,ENSG00000169607,0.07483992057365212,esophageal carcinoma,EFO_0002916
NDUFB1,ENSG00000183648,0.07483992057365212,esophageal carcinoma,EFO_0002916
ZNF154,ENSG00000179909,0.07481938835950296,esophageal carcinoma,EFO_0002916
ADRB2,ENSG00000169252,0.07481168877919704,esophageal carcinoma,EFO_0002916
RPTOR,ENSG00000141564,0.07478612617258133,esophageal carcinoma,EFO_0002916
PRC1,ENSG00000198901,0.07472699339583179,esophageal carcinoma,EFO_0002916
TNFAIP8L2,ENSG00000163154,0.07472699339583179,esophageal carcinoma,EFO_0002916
BABAM2,ENSG00000158019,0.07472699339583179,esophageal carcinoma,EFO_0002916
HSPA2,ENSG00000126803,0.07472699339583179,esophageal carcinoma,EFO_0002916
LINC-PINT,ENSG00000231721,0.07471753600657983,esophageal carcinoma,EFO_0002916
TMED3,ENSG00000166557,0.07471672728875722,esophageal carcinoma,EFO_0002916
GSTM3,ENSG00000134202,0.07467257045759317,esophageal carcinoma,EFO_0002916
NDUFA10,ENSG00000130414,0.07465513064630977,esophageal carcinoma,EFO_0002916
RPL34,ENSG00000109475,0.07465513064630977,esophageal carcinoma,EFO_0002916
KMT5A,ENSG00000183955,0.07465513064630977,esophageal carcinoma,EFO_0002916
NDUFA3,ENSG00000170906,0.07465513064630977,esophageal carcinoma,EFO_0002916
TARDBP,ENSG00000120948,0.07465513064630977,esophageal carcinoma,EFO_0002916
PAXIP1,ENSG00000157212,0.07463459843216061,esophageal carcinoma,EFO_0002916
ABI2,ENSG00000138443,0.07463459843216061,esophageal carcinoma,EFO_0002916
KCNQ1OT1,ENSG00000269821,0.07463459843216061,esophageal carcinoma,EFO_0002916
PFKL,ENSG00000141959,0.07463459843216061,esophageal carcinoma,EFO_0002916
IST1,ENSG00000182149,0.07463459843216061,esophageal carcinoma,EFO_0002916
MAP3K3,ENSG00000198909,0.07463459843216061,esophageal carcinoma,EFO_0002916
OGDH,ENSG00000105953,0.07460133624523897,esophageal carcinoma,EFO_0002916
CDKN3,ENSG00000100526,0.07454368471016,esophageal carcinoma,EFO_0002916
LDHD,ENSG00000166816,0.07454220346848942,esophageal carcinoma,EFO_0002916
ZNF471,ENSG00000196263,0.07454220346848942,esophageal carcinoma,EFO_0002916
M6PR,ENSG00000003056,0.07447034071896741,esophageal carcinoma,EFO_0002916
ZPR1,ENSG00000109917,0.07447034071896741,esophageal carcinoma,EFO_0002916
ARL6IP1,ENSG00000170540,0.07447034071896741,esophageal carcinoma,EFO_0002916
ACTRT1,ENSG00000123165,0.07447034071896741,esophageal carcinoma,EFO_0002916
RTRAF,ENSG00000087302,0.07447034071896741,esophageal carcinoma,EFO_0002916
MEX3A,ENSG00000254726,0.07444980850481825,esophageal carcinoma,EFO_0002916
NDRG4,ENSG00000103034,0.07444980850481825,esophageal carcinoma,EFO_0002916
RRBP1,ENSG00000125844,0.07444980850481825,esophageal carcinoma,EFO_0002916
JOSD2,ENSG00000161677,0.07444980850481825,esophageal carcinoma,EFO_0002916
SOX5,ENSG00000134532,0.07444980850481825,esophageal carcinoma,EFO_0002916
TIA1,ENSG00000116001,0.07444980850481825,esophageal carcinoma,EFO_0002916
POU4F1,ENSG00000152192,0.07444980850481825,esophageal carcinoma,EFO_0002916
NSUN6,ENSG00000241058,0.07444734463912037,esophageal carcinoma,EFO_0002916
CRP,ENSG00000132693,0.07443939608125594,esophageal carcinoma,EFO_0002916
SESN3,ENSG00000149212,0.07441901018359452,esophageal carcinoma,EFO_0002916
NDUFB3,ENSG00000119013,0.07428555079162506,esophageal carcinoma,EFO_0002916
MT-ND4,ENSG00000198886,0.07428555079162506,esophageal carcinoma,EFO_0002916
BAG2,ENSG00000112208,0.07428555079162505,esophageal carcinoma,EFO_0002916
TMEM100,ENSG00000166292,0.07428555079162505,esophageal carcinoma,EFO_0002916
CIDEA,ENSG00000176194,0.07428555079162505,esophageal carcinoma,EFO_0002916
A2ML1,ENSG00000166535,0.07428555079162505,esophageal carcinoma,EFO_0002916
GREP1,ENSG00000262152,0.07428555079162505,esophageal carcinoma,EFO_0002916
FUCA1,ENSG00000179163,0.07428555079162505,esophageal carcinoma,EFO_0002916
SLC38A3,ENSG00000188338,0.07428555079162505,esophageal carcinoma,EFO_0002916
DLEU1,ENSG00000176124,0.07428555079162505,esophageal carcinoma,EFO_0002916
SLC43A2,ENSG00000167703,0.07428555079162505,esophageal carcinoma,EFO_0002916
AKR1B10,ENSG00000198074,0.07428555079162505,esophageal carcinoma,EFO_0002916
TAF1L,ENSG00000122728,0.07428555079162505,esophageal carcinoma,EFO_0002916
PCAT5,ENSG00000280719,0.07428555079162505,esophageal carcinoma,EFO_0002916
NUDT5,ENSG00000165609,0.07428555079162505,esophageal carcinoma,EFO_0002916
SPARCL1,ENSG00000152583,0.07428555079162505,esophageal carcinoma,EFO_0002916
UBQLN2,ENSG00000188021,0.07428555079162505,esophageal carcinoma,EFO_0002916
PES1,ENSG00000100029,0.07428555079162505,esophageal carcinoma,EFO_0002916
PHB1P1,ENSG00000213091,0.07428555079162505,esophageal carcinoma,EFO_0002916
ARRDC3,ENSG00000113369,0.07428555079162505,esophageal carcinoma,EFO_0002916
LARP1B,ENSG00000138709,0.07428555079162505,esophageal carcinoma,EFO_0002916
RBM43,ENSG00000184898,0.07428555079162505,esophageal carcinoma,EFO_0002916
SENP3,ENSG00000161956,0.0742650185774759,esophageal carcinoma,EFO_0002916
LINC01614,ENSG00000230838,0.0741797973180136,esophageal carcinoma,EFO_0002916
THBS1,ENSG00000137801,0.07414153152386108,esophageal carcinoma,EFO_0002916
OAS2,ENSG00000111335,0.0741287015852757,esophageal carcinoma,EFO_0002916
ZFPM2,ENSG00000169946,0.07411317028309959,esophageal carcinoma,EFO_0002916
KDM4A,ENSG00000066135,0.07409035671182276,esophageal carcinoma,EFO_0002916
RFC4,ENSG00000163918,0.07404296605693025,esophageal carcinoma,EFO_0002916
APOC1,ENSG00000130208,0.07398482113109611,esophageal carcinoma,EFO_0002916
CXCL1,ENSG00000163739,0.07394473782743587,esophageal carcinoma,EFO_0002916
TROAP,ENSG00000135451,0.07391597093694036,esophageal carcinoma,EFO_0002916
GRHL1,ENSG00000134317,0.07391597093694036,esophageal carcinoma,EFO_0002916
OR51B5,ENSG00000167355,0.07391597093694036,esophageal carcinoma,EFO_0002916
AP1S1,ENSG00000106367,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFB10,ENSG00000140990,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFS4,ENSG00000164258,0.07391597093694036,esophageal carcinoma,EFO_0002916
EWSAT1,ENSG00000212766,0.07391597093694036,esophageal carcinoma,EFO_0002916
SP4,ENSG00000105866,0.07391597093694036,esophageal carcinoma,EFO_0002916
WASF3,ENSG00000132970,0.07391597093694036,esophageal carcinoma,EFO_0002916
LHX2,ENSG00000106689,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFV2,ENSG00000178127,0.07391597093694036,esophageal carcinoma,EFO_0002916
ITGB1-DT,ENSG00000229656,0.07391597093694036,esophageal carcinoma,EFO_0002916
PPP1R3A,ENSG00000154415,0.07391597093694036,esophageal carcinoma,EFO_0002916
UGT2B15,ENSG00000196620,0.07391597093694036,esophageal carcinoma,EFO_0002916
CCDC174,ENSG00000154781,0.07391597093694036,esophageal carcinoma,EFO_0002916
EXOC3L1,ENSG00000179044,0.07391597093694036,esophageal carcinoma,EFO_0002916
PLCD3,ENSG00000161714,0.07391597093694036,esophageal carcinoma,EFO_0002916
TOP2B,ENSG00000077097,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFAF1,ENSG00000137806,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFA12,ENSG00000184752,0.07391597093694036,esophageal carcinoma,EFO_0002916
FLVCR1,ENSG00000162769,0.07391597093694036,esophageal carcinoma,EFO_0002916
TNRC6B,ENSG00000100354,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFS5,ENSG00000168653,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFB7,ENSG00000099795,0.07391597093694036,esophageal carcinoma,EFO_0002916
GABRD,ENSG00000187730,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFC1,ENSG00000109390,0.07391597093694036,esophageal carcinoma,EFO_0002916
VAV2,ENSG00000160293,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFB11,ENSG00000147123,0.07391597093694036,esophageal carcinoma,EFO_0002916
TECR,ENSG00000099797,0.07391597093694036,esophageal carcinoma,EFO_0002916
RCAN1,ENSG00000159200,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFS7,ENSG00000115286,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFB4,ENSG00000065518,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFC2,ENSG00000151366,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFS1,ENSG00000023228,0.07391597093694036,esophageal carcinoma,EFO_0002916
TOB1,ENSG00000141232,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFA5,ENSG00000128609,0.07391597093694036,esophageal carcinoma,EFO_0002916
MT-ND4L,ENSG00000212907,0.07391597093694036,esophageal carcinoma,EFO_0002916
SNAP25,ENSG00000132639,0.07391597093694036,esophageal carcinoma,EFO_0002916
NRIP3,ENSG00000175352,0.07391597093694036,esophageal carcinoma,EFO_0002916
NKX2-5,ENSG00000183072,0.07391597093694036,esophageal carcinoma,EFO_0002916
LLGL2,ENSG00000073350,0.07391597093694036,esophageal carcinoma,EFO_0002916
SOCS5,ENSG00000171150,0.07391597093694036,esophageal carcinoma,EFO_0002916
LHX1,ENSG00000273706,0.07391597093694036,esophageal carcinoma,EFO_0002916
EIF3H,ENSG00000147677,0.07391597093694036,esophageal carcinoma,EFO_0002916
PIGU,ENSG00000101464,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFS2,ENSG00000158864,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFS8,ENSG00000110717,0.07391597093694036,esophageal carcinoma,EFO_0002916
USP33,ENSG00000077254,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFAF4,ENSG00000123545,0.07391597093694036,esophageal carcinoma,EFO_0002916
MT-ND2,ENSG00000198763,0.07391597093694036,esophageal carcinoma,EFO_0002916
GPR174,ENSG00000147138,0.07391597093694036,esophageal carcinoma,EFO_0002916
SECTM1,ENSG00000141574,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFA7,ENSG00000267855,0.07391597093694036,esophageal carcinoma,EFO_0002916
OTUD7B,ENSG00000264522,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFS3,ENSG00000213619,0.07391597093694036,esophageal carcinoma,EFO_0002916
MT-ND6,ENSG00000198695,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFA6,ENSG00000184983,0.07391597093694036,esophageal carcinoma,EFO_0002916
CRELD2,ENSG00000184164,0.07391597093694036,esophageal carcinoma,EFO_0002916
CCEPR,ENSG00000308499,0.07391597093694036,esophageal carcinoma,EFO_0002916
SERPINC1,ENSG00000117601,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFS6,ENSG00000145494,0.07391597093694036,esophageal carcinoma,EFO_0002916
COQ10B,ENSG00000115520,0.07391597093694036,esophageal carcinoma,EFO_0002916
MT-ND3,ENSG00000198840,0.07391597093694036,esophageal carcinoma,EFO_0002916
TTPAL,ENSG00000124120,0.07391597093694036,esophageal carcinoma,EFO_0002916
MBNL2,ENSG00000139793,0.07391597093694036,esophageal carcinoma,EFO_0002916
MT-ND1,ENSG00000198888,0.07391597093694036,esophageal carcinoma,EFO_0002916
SEC14L4,ENSG00000133488,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFV3,ENSG00000160194,0.07391597093694036,esophageal carcinoma,EFO_0002916
DEPDC1B,ENSG00000035499,0.07391597093694036,esophageal carcinoma,EFO_0002916
FOXP2,ENSG00000128573,0.07391597093694036,esophageal carcinoma,EFO_0002916
LINC00330,ENSG00000235097,0.07391597093694036,esophageal carcinoma,EFO_0002916
HIPK3,ENSG00000110422,0.07391597093694036,esophageal carcinoma,EFO_0002916
POTEG,ENSG00000187537,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFB5,ENSG00000136521,0.07391597093694036,esophageal carcinoma,EFO_0002916
SLC25A1,ENSG00000100075,0.07391597093694036,esophageal carcinoma,EFO_0002916
NELFA,ENSG00000185049,0.07391597093694036,esophageal carcinoma,EFO_0002916
MT-ND5,ENSG00000198786,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFA2,ENSG00000131495,0.07391597093694036,esophageal carcinoma,EFO_0002916
SPATS2,ENSG00000123352,0.07391597093694036,esophageal carcinoma,EFO_0002916
MCU,ENSG00000156026,0.07391597093694036,esophageal carcinoma,EFO_0002916
JPT2,ENSG00000206053,0.07391597093694036,esophageal carcinoma,EFO_0002916
IKBIP,ENSG00000166130,0.07391597093694036,esophageal carcinoma,EFO_0002916
CRAMP1,ENSG00000007545,0.07391597093694036,esophageal carcinoma,EFO_0002916
CCN5,ENSG00000064205,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFA9,ENSG00000139180,0.07391597093694036,esophageal carcinoma,EFO_0002916
NDUFAF3,ENSG00000178057,0.07391597093694036,esophageal carcinoma,EFO_0002916
DBR1,ENSG00000138231,0.07391597093694036,esophageal carcinoma,EFO_0002916
UTP14A,ENSG00000156697,0.07371064879544885,esophageal carcinoma,EFO_0002916
DDX51,ENSG00000185163,0.07354639108225566,esophageal carcinoma,EFO_0002916
ENAH,ENSG00000154380,0.07354216870364755,esophageal carcinoma,EFO_0002916
GPX3,ENSG00000211445,0.07350733176348061,esophageal carcinoma,EFO_0002916
DGKA,ENSG00000065357,0.07341436894527663,esophageal carcinoma,EFO_0002916
ZNF185,ENSG00000147394,0.07338332931117901,esophageal carcinoma,EFO_0002916
MBNL1,ENSG00000152601,0.0732384078700184,esophageal carcinoma,EFO_0002916
CLDN4,ENSG00000189143,0.07318672853018558,esophageal carcinoma,EFO_0002916
PDE10A,ENSG00000112541,0.0726490180921237,esophageal carcinoma,EFO_0002916
GPER1,ENSG00000164850,0.0725255105386449,esophageal carcinoma,EFO_0002916
RNF2,ENSG00000121481,0.07246362270764453,esophageal carcinoma,EFO_0002916
NXF1,ENSG00000162231,0.07245305067881341,esophageal carcinoma,EFO_0002916
FLNB,ENSG00000136068,0.07245305067881341,esophageal carcinoma,EFO_0002916
HOOK1,ENSG00000134709,0.07243765151820156,esophageal carcinoma,EFO_0002916
TIMP1,ENSG00000102265,0.07237425709610501,esophageal carcinoma,EFO_0002916
SEC14L2,ENSG00000100003,0.07231445823330665,esophageal carcinoma,EFO_0002916
USO1,ENSG00000138768,0.07231445823330665,esophageal carcinoma,EFO_0002916
SPAG5,ENSG00000076382,0.0722939260191575,esophageal carcinoma,EFO_0002916
TUSC3,ENSG00000104723,0.07222164005460915,esophageal carcinoma,EFO_0002916
MAGEC3,ENSG00000165509,0.07220153105548631,esophageal carcinoma,EFO_0002916
BMP7,ENSG00000101144,0.07204226291351197,esophageal carcinoma,EFO_0002916
FOXF2,ENSG00000137273,0.07190894700386093,esophageal carcinoma,EFO_0002916
CCL4,ENSG00000275302,0.071870956864612,esophageal carcinoma,EFO_0002916
TEX9,ENSG00000151575,0.07186274952202536,esophageal carcinoma,EFO_0002916
LRP1,ENSG00000123384,0.07179248767994893,esophageal carcinoma,EFO_0002916
UCA1,ENSG00000214049,0.071781150742658,esophageal carcinoma,EFO_0002916
UBE2A,ENSG00000077721,0.07165742738053384,esophageal carcinoma,EFO_0002916
COL19A1,ENSG00000082293,0.07160650748944394,esophageal carcinoma,EFO_0002916
CRISP3,ENSG00000096006,0.07143424221273259,esophageal carcinoma,EFO_0002916
CENPE,ENSG00000138778,0.07118997070418073,esophageal carcinoma,EFO_0002916
LEP,ENSG00000174697,0.07094907488540875,esophageal carcinoma,EFO_0002916
NQO1,ENSG00000181019,0.07094011041385026,esophageal carcinoma,EFO_0002916
PSMD7,ENSG00000103035,0.07076371069322336,esophageal carcinoma,EFO_0002916
PAX9,ENSG00000198807,0.07067203846845814,esophageal carcinoma,EFO_0002916
NRP1,ENSG00000099250,0.07067194848893696,esophageal carcinoma,EFO_0002916
KDM3A,ENSG00000115548,0.07066161499430007,esophageal carcinoma,EFO_0002916
SIRT3,ENSG00000142082,0.07058536400778465,esophageal carcinoma,EFO_0002916
LRPAP1,ENSG00000163956,0.07040496231743569,esophageal carcinoma,EFO_0002916
IL1A,ENSG00000115008,0.07038239765855388,esophageal carcinoma,EFO_0002916
ESR2,ENSG00000140009,0.07036775022244314,esophageal carcinoma,EFO_0002916
APOA1,ENSG00000118137,0.07031253281788848,esophageal carcinoma,EFO_0002916
INSR,ENSG00000171105,0.0703080067290435,esophageal carcinoma,EFO_0002916
RPL36A,ENSG00000241343,0.07022017239009334,esophageal carcinoma,EFO_0002916
DTX3L,ENSG00000163840,0.07022017239009334,esophageal carcinoma,EFO_0002916
TCHH,ENSG00000159450,0.07022017239009334,esophageal carcinoma,EFO_0002916
ERRFI1,ENSG00000116285,0.07022017239009334,esophageal carcinoma,EFO_0002916
ABCA12,ENSG00000144452,0.07017910796179504,esophageal carcinoma,EFO_0002916
RELA,ENSG00000173039,0.06997809115544602,esophageal carcinoma,EFO_0002916
WNK1,ENSG00000060237,0.06992337624185783,esophageal carcinoma,EFO_0002916
SYT1,ENSG00000067715,0.06991936343428835,esophageal carcinoma,EFO_0002916
GORASP1,ENSG00000114745,0.06991755612105062,esophageal carcinoma,EFO_0002916
KCTD4,ENSG00000180332,0.06985059253540864,esophageal carcinoma,EFO_0002916
WTAP,ENSG00000146457,0.06984879870298154,esophageal carcinoma,EFO_0002916
MAP2K7,ENSG00000076984,0.06984682700059715,esophageal carcinoma,EFO_0002916
CLDN1,ENSG00000163347,0.06981303134965601,esophageal carcinoma,EFO_0002916
E2F5,ENSG00000133740,0.06967323751563166,esophageal carcinoma,EFO_0002916
TRPS1,ENSG00000104447,0.06966580260806629,esophageal carcinoma,EFO_0002916
IFITM3,ENSG00000142089,0.06966414746019099,esophageal carcinoma,EFO_0002916
ADH1C,ENSG00000248144,0.06965866614246549,esophageal carcinoma,EFO_0002916
PSAT1,ENSG00000135069,0.06963109029455929,esophageal carcinoma,EFO_0002916
FABP5,ENSG00000164687,0.06962308303189271,esophageal carcinoma,EFO_0002916
FGF2,ENSG00000138685,0.06913810566776381,esophageal carcinoma,EFO_0002916
VPS9D1-AS1,ENSG00000261373,0.06911143282603924,esophageal carcinoma,EFO_0002916
MMP23B,ENSG00000189409,0.06910671041678493,esophageal carcinoma,EFO_0002916
MMP21,ENSG00000154485,0.06910671041678493,esophageal carcinoma,EFO_0002916
PTBP1,ENSG00000011304,0.06898121452022042,esophageal carcinoma,EFO_0002916
ULK1,ENSG00000177169,0.06878619614772274,esophageal carcinoma,EFO_0002916
GATA4,ENSG00000136574,0.06878012785539218,esophageal carcinoma,EFO_0002916
HMBOX1,ENSG00000147421,0.06874185297135454,esophageal carcinoma,EFO_0002916
DCLK1,ENSG00000133083,0.06862012735441471,esophageal carcinoma,EFO_0002916
REPS2,ENSG00000169891,0.06860839357938507,esophageal carcinoma,EFO_0002916
CGA,ENSG00000135346,0.06860417569757907,esophageal carcinoma,EFO_0002916
PRKCD,ENSG00000163932,0.06856240141969097,esophageal carcinoma,EFO_0002916
CGAS,ENSG00000164430,0.0684702902233589,esophageal carcinoma,EFO_0002916
ROR2,ENSG00000169071,0.06823058826829734,esophageal carcinoma,EFO_0002916
CUL4B,ENSG00000158290,0.06807455601150715,esophageal carcinoma,EFO_0002916
FAM83H,ENSG00000180921,0.06806633055510414,esophageal carcinoma,EFO_0002916
LINC00511,ENSG00000227036,0.06800269326198514,esophageal carcinoma,EFO_0002916
NIPBL,ENSG00000164190,0.06800269326198514,esophageal carcinoma,EFO_0002916
ALDH3B2,ENSG00000132746,0.06794889886091436,esophageal carcinoma,EFO_0002916
IL17A,ENSG00000112115,0.06794528591838316,esophageal carcinoma,EFO_0002916
ENSG00000288534,ENSG00000288534,0.06793961332739355,esophageal carcinoma,EFO_0002916
FA2H,ENSG00000103089,0.06786923387001566,esophageal carcinoma,EFO_0002916
RAB25,ENSG00000132698,0.06777120936664248,esophageal carcinoma,EFO_0002916
AZGP1,ENSG00000160862,0.06774604058512075,esophageal carcinoma,EFO_0002916
PPP1R13B,ENSG00000088808,0.06763311340730044,esophageal carcinoma,EFO_0002916
IGF2,ENSG00000167244,0.06760140720167436,esophageal carcinoma,EFO_0002916
CFAP251,ENSG00000158023,0.06748938790825637,esophageal carcinoma,EFO_0002916
FBXO31,ENSG00000103264,0.06740832592971474,esophageal carcinoma,EFO_0002916
ZC3H13,ENSG00000123200,0.0673969929445852,esophageal carcinoma,EFO_0002916
USP38,ENSG00000170185,0.06730459798091402,esophageal carcinoma,EFO_0002916
MMP2,ENSG00000087245,0.0672757811026942,esophageal carcinoma,EFO_0002916
PRKCA,ENSG00000154229,0.06726190855200251,esophageal carcinoma,EFO_0002916
CA12,ENSG00000074410,0.067232735231392,esophageal carcinoma,EFO_0002916
PI3,ENSG00000124102,0.067232735231392,esophageal carcinoma,EFO_0002916
KPNA2,ENSG00000182481,0.06717380777678394,esophageal carcinoma,EFO_0002916
TRAF4,ENSG00000076604,0.06712838991382801,esophageal carcinoma,EFO_0002916
RPL6,ENSG00000089009,0.06706409453648846,esophageal carcinoma,EFO_0002916
TMPRSS11A,ENSG00000187054,0.0670549540284965,esophageal carcinoma,EFO_0002916
KRT4,ENSG00000170477,0.06696625198097117,esophageal carcinoma,EFO_0002916
RPL39L,ENSG00000163923,0.06683243099840587,esophageal carcinoma,EFO_0002916
SIRT4,ENSG00000089163,0.06682742932408778,esophageal carcinoma,EFO_0002916
LAMP1,ENSG00000185896,0.06678365531302771,esophageal carcinoma,EFO_0002916
TCTN1,ENSG00000204852,0.06663677514496957,esophageal carcinoma,EFO_0002916
