gene_symbol,ensembl_id,score,disease_name,efo_id
AFP,ENSG00000081051,0.12146108283127209,hepatocellular carcinoma,EFO_0000182
ANLN,ENSG00000011426,0.12129406357418729,hepatocellular carcinoma,EFO_0000182
HDAC6,ENSG00000094631,0.1212498481648968,hepatocellular carcinoma,EFO_0000182
CD8A,ENSG00000153563,0.12121393820281477,hepatocellular carcinoma,EFO_0000182
AKR1B10,ENSG00000198074,0.12119769421176908,hepatocellular carcinoma,EFO_0000182
RPL17,ENSG00000265681,0.12119624418538837,hepatocellular carcinoma,EFO_0000182
EPCAM,ENSG00000119888,0.12105272129371522,hepatocellular carcinoma,EFO_0000182
TGFB1,ENSG00000105329,0.12104750557344761,hepatocellular carcinoma,EFO_0000182
RRM2,ENSG00000171848,0.12088749497921468,hepatocellular carcinoma,EFO_0000182
NUSAP1,ENSG00000137804,0.12086051883829284,hepatocellular carcinoma,EFO_0000182
HJURP,ENSG00000123485,0.120856778636251,hepatocellular carcinoma,EFO_0000182
CHEK1,ENSG00000149554,0.12079494547664338,hepatocellular carcinoma,EFO_0000182
TM6SF2,ENSG00000213996,0.12065503478527816,hepatocellular carcinoma,EFO_0000182
KIF1B,ENSG00000054523,0.1205496357694844,hepatocellular carcinoma,EFO_0000182
FABP1,ENSG00000163586,0.12050216253858975,hepatocellular carcinoma,EFO_0000182
DEPDC1,ENSG00000024526,0.12048557265662856,hepatocellular carcinoma,EFO_0000182
SKA1,ENSG00000154839,0.1204640585496419,hepatocellular carcinoma,EFO_0000182
CCNB2,ENSG00000157456,0.12043442956571512,hepatocellular carcinoma,EFO_0000182
FOLH1,ENSG00000086205,0.12037045046371195,hepatocellular carcinoma,EFO_0000182
IL6,ENSG00000136244,0.12034377825435151,hepatocellular carcinoma,EFO_0000182
STC2,ENSG00000113739,0.12026877580914958,hepatocellular carcinoma,EFO_0000182
GOLM1,ENSG00000135052,0.120240034372642,hepatocellular carcinoma,EFO_0000182
YY1AP1,ENSG00000163374,0.12021445243198196,hepatocellular carcinoma,EFO_0000182
HDAC3,ENSG00000171720,0.12020679985684475,hepatocellular carcinoma,EFO_0000182
TNF,ENSG00000232810,0.12017714547102416,hepatocellular carcinoma,EFO_0000182
HMOX1,ENSG00000100292,0.12016252381206387,hepatocellular carcinoma,EFO_0000182
ACSL4,ENSG00000068366,0.12010425506165621,hepatocellular carcinoma,EFO_0000182
SNCA,ENSG00000145335,0.12003573647921585,hepatocellular carcinoma,EFO_0000182
SPATA2,ENSG00000158480,0.12003547787127439,hepatocellular carcinoma,EFO_0000182
RPL17-C18orf32,ENSG00000215472,0.12003547021079566,hepatocellular carcinoma,EFO_0000182
CDCA8,ENSG00000134690,0.12001940759393812,hepatocellular carcinoma,EFO_0000182
TTK,ENSG00000112742,0.11997502948567366,hepatocellular carcinoma,EFO_0000182
FBP1,ENSG00000165140,0.1198995722125061,hepatocellular carcinoma,EFO_0000182
CDCA5,ENSG00000146670,0.11980016611366762,hepatocellular carcinoma,EFO_0000182
TLR4,ENSG00000136869,0.11974395537561318,hepatocellular carcinoma,EFO_0000182
CD4,ENSG00000010610,0.11967370067175018,hepatocellular carcinoma,EFO_0000182
PKM,ENSG00000067225,0.11960382447760051,hepatocellular carcinoma,EFO_0000182
PBK,ENSG00000168078,0.11949233654490231,hepatocellular carcinoma,EFO_0000182
MALAT1,ENSG00000251562,0.11948155884771558,hepatocellular carcinoma,EFO_0000182
FGF19,ENSG00000162344,0.11946582873861677,hepatocellular carcinoma,EFO_0000182
EGF,ENSG00000138798,0.11944386609706951,hepatocellular carcinoma,EFO_0000182
GABPA,ENSG00000154727,0.11937890285931937,hepatocellular carcinoma,EFO_0000182
CCL20,ENSG00000115009,0.11935023189390492,hepatocellular carcinoma,EFO_0000182
FAM99A,ENSG00000205866,0.1193002682378142,hepatocellular carcinoma,EFO_0000182
GSTZ1,ENSG00000100577,0.11929114104069595,hepatocellular carcinoma,EFO_0000182
TRIP13,ENSG00000071539,0.11929102402894513,hepatocellular carcinoma,EFO_0000182
METTL3,ENSG00000165819,0.11928967586149036,hepatocellular carcinoma,EFO_0000182
CD44,ENSG00000026508,0.11918083335744087,hepatocellular carcinoma,EFO_0000182
MT1M,ENSG00000205364,0.11916199721737519,hepatocellular carcinoma,EFO_0000182
HMGB1,ENSG00000189403,0.119159701238623,hepatocellular carcinoma,EFO_0000182
SFN,ENSG00000175793,0.11915896261857074,hepatocellular carcinoma,EFO_0000182
BSG,ENSG00000172270,0.11896472774920656,hepatocellular carcinoma,EFO_0000182
HSPA1A,ENSG00000204389,0.11878329325659429,hepatocellular carcinoma,EFO_0000182
SIRT1,ENSG00000096717,0.11856909668507039,hepatocellular carcinoma,EFO_0000182
LECT2,ENSG00000145826,0.11853057229743164,hepatocellular carcinoma,EFO_0000182
ESM1,ENSG00000164283,0.11839415213239145,hepatocellular carcinoma,EFO_0000182
KIFC1,ENSG00000237649,0.11825360294413655,hepatocellular carcinoma,EFO_0000182
KIF4A,ENSG00000090889,0.11819168345345786,hepatocellular carcinoma,EFO_0000182
PTGER2,ENSG00000125384,0.11816741135934974,hepatocellular carcinoma,EFO_0000182
MT-CO2,ENSG00000198712,0.11811068668444329,hepatocellular carcinoma,EFO_0000182
MTCO2P12,ENSG00000229344,0.11811058638277314,hepatocellular carcinoma,EFO_0000182
GHR,ENSG00000112964,0.11805646411123016,hepatocellular carcinoma,EFO_0000182
NEAT1,ENSG00000245532,0.118027330099365,hepatocellular carcinoma,EFO_0000182
MTDH,ENSG00000147649,0.11798594029910589,hepatocellular carcinoma,EFO_0000182
TKT,ENSG00000163931,0.1179726919139711,hepatocellular carcinoma,EFO_0000182
UCA1,ENSG00000214049,0.11796940747394777,hepatocellular carcinoma,EFO_0000182
IL17A,ENSG00000112115,0.11794276424383235,hepatocellular carcinoma,EFO_0000182
IFNA1,ENSG00000197919,0.11787910573997641,hepatocellular carcinoma,EFO_0000182
LGALS1,ENSG00000100097,0.1178504115521466,hepatocellular carcinoma,EFO_0000182
CCL2,ENSG00000108691,0.11782558433441255,hepatocellular carcinoma,EFO_0000182
FRMPD1,ENSG00000070601,0.1177111837170775,hepatocellular carcinoma,EFO_0000182
SIRT7,ENSG00000187531,0.1176802678406994,hepatocellular carcinoma,EFO_0000182
TNFSF10,ENSG00000121858,0.11762929692006,hepatocellular carcinoma,EFO_0000182
TWIST1,ENSG00000122691,0.11762456898925856,hepatocellular carcinoma,EFO_0000182
CAV1,ENSG00000105974,0.11755809765150038,hepatocellular carcinoma,EFO_0000182
NFKB1,ENSG00000109320,0.11745861240083137,hepatocellular carcinoma,EFO_0000182
EXO1,ENSG00000174371,0.11742896835291182,hepatocellular carcinoma,EFO_0000182
TF,ENSG00000091513,0.11742854456573898,hepatocellular carcinoma,EFO_0000182
CRP,ENSG00000132693,0.11741742141334331,hepatocellular carcinoma,EFO_0000182
PSMD14,ENSG00000115233,0.11739266234170669,hepatocellular carcinoma,EFO_0000182
COLEC10,ENSG00000184374,0.11739096243254621,hepatocellular carcinoma,EFO_0000182
GTF2H1,ENSG00000110768,0.1173763133239518,hepatocellular carcinoma,EFO_0000182
BECN1,ENSG00000126581,0.11737135585483754,hepatocellular carcinoma,EFO_0000182
PTK2,ENSG00000169398,0.11723544931298045,hepatocellular carcinoma,EFO_0000182
SLC27A5,ENSG00000083807,0.1172044300465185,hepatocellular carcinoma,EFO_0000182
ANGPT1,ENSG00000154188,0.11716413087790559,hepatocellular carcinoma,EFO_0000182
PRKAA2,ENSG00000162409,0.11715922067455846,hepatocellular carcinoma,EFO_0000182
YY1,ENSG00000100811,0.11713222430252034,hepatocellular carcinoma,EFO_0000182
HK2,ENSG00000159399,0.11709800552612072,hepatocellular carcinoma,EFO_0000182
SQSTM1,ENSG00000161011,0.11705244279913853,hepatocellular carcinoma,EFO_0000182
LAPTM4B,ENSG00000104341,0.11704206728426604,hepatocellular carcinoma,EFO_0000182
G6PD,ENSG00000160211,0.11701488037559243,hepatocellular carcinoma,EFO_0000182
TUG1,ENSG00000253352,0.11701137658997897,hepatocellular carcinoma,EFO_0000182
SNAI1,ENSG00000124216,0.11701052352409064,hepatocellular carcinoma,EFO_0000182
SLC2A1,ENSG00000117394,0.1169981249180473,hepatocellular carcinoma,EFO_0000182
STAT1,ENSG00000115415,0.11699387792653027,hepatocellular carcinoma,EFO_0000182
TDO2,ENSG00000151790,0.11697861888023445,hepatocellular carcinoma,EFO_0000182
HSPA4,ENSG00000170606,0.11690443590445093,hepatocellular carcinoma,EFO_0000182
SOCS2,ENSG00000120833,0.11685319063228118,hepatocellular carcinoma,EFO_0000182
PRKAA1,ENSG00000132356,0.1168382369115748,hepatocellular carcinoma,EFO_0000182
ADAMTS13,ENSG00000160323,0.11683561903221265,hepatocellular carcinoma,EFO_0000182
KIF11,ENSG00000138160,0.11675610397427663,hepatocellular carcinoma,EFO_0000182
USP22,ENSG00000124422,0.1167463438470793,hepatocellular carcinoma,EFO_0000182
THY1,ENSG00000154096,0.11672545572051334,hepatocellular carcinoma,EFO_0000182
SOCS3,ENSG00000184557,0.11670420922140012,hepatocellular carcinoma,EFO_0000182
KIF2C,ENSG00000142945,0.11669876761904889,hepatocellular carcinoma,EFO_0000182
PSMB5,ENSG00000100804,0.11664916061094675,hepatocellular carcinoma,EFO_0000182
ANXA2,ENSG00000182718,0.11663240798320952,hepatocellular carcinoma,EFO_0000182
PRKAB1,ENSG00000111725,0.11660072536714863,hepatocellular carcinoma,EFO_0000182
TAFAZZIN,ENSG00000102125,0.11658256619271778,hepatocellular carcinoma,EFO_0000182
HSPA5,ENSG00000044574,0.11657181815438514,hepatocellular carcinoma,EFO_0000182
KHDRBS1,ENSG00000121774,0.11656611221170061,hepatocellular carcinoma,EFO_0000182
CDCA2,ENSG00000184661,0.11654736945730182,hepatocellular carcinoma,EFO_0000182
PGRMC1,ENSG00000101856,0.11652563110346358,hepatocellular carcinoma,EFO_0000182
CRHBP,ENSG00000145708,0.1165165494721716,hepatocellular carcinoma,EFO_0000182
MMP9,ENSG00000100985,0.11650211762812362,hepatocellular carcinoma,EFO_0000182
PRMT5,ENSG00000100462,0.11642527524325014,hepatocellular carcinoma,EFO_0000182
MICA,ENSG00000204520,0.1164234360418636,hepatocellular carcinoma,EFO_0000182
RECQL,ENSG00000004700,0.1163293112316185,hepatocellular carcinoma,EFO_0000182
CD24,ENSG00000272398,0.11624284396091299,hepatocellular carcinoma,EFO_0000182
HSF1,ENSG00000185122,0.11623308585558717,hepatocellular carcinoma,EFO_0000182
CD5L,ENSG00000073754,0.11615454882673719,hepatocellular carcinoma,EFO_0000182
FGF21,ENSG00000105550,0.11610162878176747,hepatocellular carcinoma,EFO_0000182
LEPR,ENSG00000116678,0.11607906238022604,hepatocellular carcinoma,EFO_0000182
SOX9,ENSG00000125398,0.1160726802227946,hepatocellular carcinoma,EFO_0000182
DCTN4,ENSG00000132912,0.11602336379566658,hepatocellular carcinoma,EFO_0000182
NUP62,ENSG00000213024,0.11601866175911493,hepatocellular carcinoma,EFO_0000182
ARG1,ENSG00000118520,0.11599886597741611,hepatocellular carcinoma,EFO_0000182
SMYD3,ENSG00000185420,0.11598554532626225,hepatocellular carcinoma,EFO_0000182
CFHR3,ENSG00000116785,0.1159421155937843,hepatocellular carcinoma,EFO_0000182
CENPA,ENSG00000115163,0.11591579532641187,hepatocellular carcinoma,EFO_0000182
LOXL2,ENSG00000134013,0.11588603919211815,hepatocellular carcinoma,EFO_0000182
PRMT1,ENSG00000126457,0.1158580552206945,hepatocellular carcinoma,EFO_0000182
DNMT1,ENSG00000130816,0.11581869081833156,hepatocellular carcinoma,EFO_0000182
RASSF1,ENSG00000068028,0.115681268351115,hepatocellular carcinoma,EFO_0000182
RENBP,ENSG00000102032,0.11565013262932616,hepatocellular carcinoma,EFO_0000182
YTHDF1,ENSG00000149658,0.11559138941893485,hepatocellular carcinoma,EFO_0000182
STEAP4,ENSG00000127954,0.11557777909188499,hepatocellular carcinoma,EFO_0000182
IGFBP3,ENSG00000146674,0.1155588247676892,hepatocellular carcinoma,EFO_0000182
ALKBH5,ENSG00000091542,0.11553258167658582,hepatocellular carcinoma,EFO_0000182
SPC25,ENSG00000152253,0.11552578819628948,hepatocellular carcinoma,EFO_0000182
SAA1,ENSG00000173432,0.1155255715692723,hepatocellular carcinoma,EFO_0000182
NR1I2,ENSG00000144852,0.11547378856787863,hepatocellular carcinoma,EFO_0000182
DUXAP8,ENSG00000271672,0.11539712928167938,hepatocellular carcinoma,EFO_0000182
DUXAP8,ENSG00000206195,0.11539712928167938,hepatocellular carcinoma,EFO_0000182
SREBF1,ENSG00000072310,0.11537941367164095,hepatocellular carcinoma,EFO_0000182
EPHA1,ENSG00000146904,0.11534791322630325,hepatocellular carcinoma,EFO_0000182
YTHDF2,ENSG00000198492,0.1153279360327309,hepatocellular carcinoma,EFO_0000182
YBX1,ENSG00000065978,0.11531639096691113,hepatocellular carcinoma,EFO_0000182
MEG3,ENSG00000214548,0.1153137048196015,hepatocellular carcinoma,EFO_0000182
GDF15,ENSG00000130513,0.1153071882947931,hepatocellular carcinoma,EFO_0000182
ASS1,ENSG00000130707,0.11526352121154504,hepatocellular carcinoma,EFO_0000182
GGT1,ENSG00000100031,0.11526227669929374,hepatocellular carcinoma,EFO_0000182
GGTLC5P,ENSG00000276160,0.11526163219306766,hepatocellular carcinoma,EFO_0000182
GGTLC3,ENSG00000274252,0.11526163219306766,hepatocellular carcinoma,EFO_0000182
GGTLC4P,ENSG00000230712,0.11526163219306766,hepatocellular carcinoma,EFO_0000182
NAT10,ENSG00000135372,0.11524105410726973,hepatocellular carcinoma,EFO_0000182
DIS3L2,ENSG00000144535,0.1151679578688072,hepatocellular carcinoma,EFO_0000182
TROAP,ENSG00000135451,0.11511977250863105,hepatocellular carcinoma,EFO_0000182
ROBO1,ENSG00000169855,0.11511060791413978,hepatocellular carcinoma,EFO_0000182
PTP4A3,ENSG00000184489,0.11509166759329857,hepatocellular carcinoma,EFO_0000182
ICAM1,ENSG00000090339,0.11500861869235127,hepatocellular carcinoma,EFO_0000182
CDK9,ENSG00000136807,0.11500816150824232,hepatocellular carcinoma,EFO_0000182
PIN1,ENSG00000127445,0.11500434708245168,hepatocellular carcinoma,EFO_0000182
WNK1,ENSG00000060237,0.11485954530129679,hepatocellular carcinoma,EFO_0000182
SNHG1,ENSG00000255717,0.11484721595009727,hepatocellular carcinoma,EFO_0000182
IL33,ENSG00000137033,0.11483288399739477,hepatocellular carcinoma,EFO_0000182
NQO1,ENSG00000181019,0.11479948756662839,hepatocellular carcinoma,EFO_0000182
NDUFA13,ENSG00000186010,0.11475458491834803,hepatocellular carcinoma,EFO_0000182
PCLAF,ENSG00000166803,0.1147137495684445,hepatocellular carcinoma,EFO_0000182
IL22,ENSG00000127318,0.11465896851301251,hepatocellular carcinoma,EFO_0000182
RACGAP1,ENSG00000161800,0.11465135131284081,hepatocellular carcinoma,EFO_0000182
APEX1,ENSG00000100823,0.11464476936509808,hepatocellular carcinoma,EFO_0000182
LCAT,ENSG00000213398,0.11459114853700589,hepatocellular carcinoma,EFO_0000182
HAVCR2,ENSG00000135077,0.11458877843710781,hepatocellular carcinoma,EFO_0000182
HSPB1,ENSG00000106211,0.11458865737730616,hepatocellular carcinoma,EFO_0000182
PPARA,ENSG00000186951,0.11458350210009773,hepatocellular carcinoma,EFO_0000182
LRP6,ENSG00000070018,0.11457444445838354,hepatocellular carcinoma,EFO_0000182
CDH2,ENSG00000170558,0.11447480110764689,hepatocellular carcinoma,EFO_0000182
PRKDC,ENSG00000253729,0.11447359730929446,hepatocellular carcinoma,EFO_0000182
MT1H,ENSG00000205358,0.1144635667760951,hepatocellular carcinoma,EFO_0000182
MCL1,ENSG00000143384,0.11443791007635874,hepatocellular carcinoma,EFO_0000182
S100A4,ENSG00000196154,0.11434971508451558,hepatocellular carcinoma,EFO_0000182
IL37,ENSG00000125571,0.11434368563649008,hepatocellular carcinoma,EFO_0000182
SLC16A1,ENSG00000155380,0.11433808985886203,hepatocellular carcinoma,EFO_0000182
SIRT6,ENSG00000077463,0.11431544386713341,hepatocellular carcinoma,EFO_0000182
FABP5,ENSG00000164687,0.1142961867372504,hepatocellular carcinoma,EFO_0000182
LDHA,ENSG00000134333,0.11427804857691859,hepatocellular carcinoma,EFO_0000182
SNAI2,ENSG00000019549,0.11426547640891453,hepatocellular carcinoma,EFO_0000182
NUF2,ENSG00000143228,0.1142647445775547,hepatocellular carcinoma,EFO_0000182
PHGDH,ENSG00000092621,0.11423938424026805,hepatocellular carcinoma,EFO_0000182
STMN1,ENSG00000117632,0.11422002074691663,hepatocellular carcinoma,EFO_0000182
SOX4,ENSG00000124766,0.11418484436718869,hepatocellular carcinoma,EFO_0000182
GAS5,ENSG00000234741,0.11417329704040548,hepatocellular carcinoma,EFO_0000182
MAP1LC3A,ENSG00000101460,0.11416868508284382,hepatocellular carcinoma,EFO_0000182
GAL,ENSG00000069482,0.11416574639336691,hepatocellular carcinoma,EFO_0000182
NLRP3,ENSG00000162711,0.11414708745463532,hepatocellular carcinoma,EFO_0000182
PON1,ENSG00000005421,0.11413936704135448,hepatocellular carcinoma,EFO_0000182
UBE2S,ENSG00000108106,0.11409157886500695,hepatocellular carcinoma,EFO_0000182
GSTM1,ENSG00000134184,0.11406186985047824,hepatocellular carcinoma,EFO_0000182
KDM5B,ENSG00000117139,0.11404630482561236,hepatocellular carcinoma,EFO_0000182
PTTG1,ENSG00000164611,0.11401794170658003,hepatocellular carcinoma,EFO_0000182
CCN2,ENSG00000118523,0.11401691506979782,hepatocellular carcinoma,EFO_0000182
GPX4,ENSG00000167468,0.11395663456854946,hepatocellular carcinoma,EFO_0000182
SFRP1,ENSG00000104332,0.11395519237637908,hepatocellular carcinoma,EFO_0000182
MCM2,ENSG00000073111,0.11394688503620036,hepatocellular carcinoma,EFO_0000182
CCR2,ENSG00000121807,0.11394112351284362,hepatocellular carcinoma,EFO_0000182
CHI3L1,ENSG00000133048,0.11391426062748261,hepatocellular carcinoma,EFO_0000182
STING1,ENSG00000184584,0.11388202833980754,hepatocellular carcinoma,EFO_0000182
BMI1,ENSG00000168283,0.11386243135690209,hepatocellular carcinoma,EFO_0000182
E2F2,ENSG00000007968,0.11385128765752163,hepatocellular carcinoma,EFO_0000182
TLR3,ENSG00000164342,0.11383562901963167,hepatocellular carcinoma,EFO_0000182
HDAC7,ENSG00000061273,0.11383148291071224,hepatocellular carcinoma,EFO_0000182
HAUS3,ENSG00000214367,0.11381312206722889,hepatocellular carcinoma,EFO_0000182
CXCL1,ENSG00000163739,0.11380332952868102,hepatocellular carcinoma,EFO_0000182
IL10,ENSG00000136634,0.11376116655143532,hepatocellular carcinoma,EFO_0000182
RARRES2,ENSG00000106538,0.11376066543463456,hepatocellular carcinoma,EFO_0000182
PVT1,ENSG00000249859,0.11375975806104757,hepatocellular carcinoma,EFO_0000182
ZEB2,ENSG00000169554,0.11373450687676882,hepatocellular carcinoma,EFO_0000182
IFNG,ENSG00000111537,0.1137044467854999,hepatocellular carcinoma,EFO_0000182
CTHRC1,ENSG00000164932,0.11363045270284361,hepatocellular carcinoma,EFO_0000182
EHMT2,ENSG00000204371,0.11362729296709358,hepatocellular carcinoma,EFO_0000182
USP39,ENSG00000168883,0.11360727917039236,hepatocellular carcinoma,EFO_0000182
TGM2,ENSG00000198959,0.11356075615719223,hepatocellular carcinoma,EFO_0000182
MAP3K7,ENSG00000135341,0.11352623238604087,hepatocellular carcinoma,EFO_0000182
VIPR1,ENSG00000114812,0.113497461196163,hepatocellular carcinoma,EFO_0000182
ZFAS1,ENSG00000177410,0.11349672633085349,hepatocellular carcinoma,EFO_0000182
SIRT3,ENSG00000142082,0.11349540787345745,hepatocellular carcinoma,EFO_0000182
EIF5A2,ENSG00000163577,0.11344993870619965,hepatocellular carcinoma,EFO_0000182
UBD,ENSG00000213886,0.1133809788747848,hepatocellular carcinoma,EFO_0000182
ZHX2,ENSG00000178764,0.11334381073554677,hepatocellular carcinoma,EFO_0000182
NR2C2,ENSG00000177463,0.11332239052352008,hepatocellular carcinoma,EFO_0000182
KIF18A,ENSG00000121621,0.11330422018917406,hepatocellular carcinoma,EFO_0000182
GSTP1,ENSG00000084207,0.11330078764133186,hepatocellular carcinoma,EFO_0000182
H3P16,ENSG00000178458,0.11328362013761625,hepatocellular carcinoma,EFO_0000182
NSG1,ENSG00000168824,0.11328362013761625,hepatocellular carcinoma,EFO_0000182
TCEAL1,ENSG00000172465,0.11328362013761625,hepatocellular carcinoma,EFO_0000182
RPS19,ENSG00000105372,0.11323345670747391,hepatocellular carcinoma,EFO_0000182
GRN,ENSG00000030582,0.11319113253540948,hepatocellular carcinoma,EFO_0000182
HULC,ENSG00000285219,0.11319099747849568,hepatocellular carcinoma,EFO_0000182
POSTN,ENSG00000133110,0.11318245743376117,hepatocellular carcinoma,EFO_0000182
KLRK1,ENSG00000213809,0.11314842067198579,hepatocellular carcinoma,EFO_0000182
HDGF,ENSG00000143321,0.11312655956958313,hepatocellular carcinoma,EFO_0000182
AQP3,ENSG00000165272,0.113120029326095,hepatocellular carcinoma,EFO_0000182
MBL2,ENSG00000165471,0.11311448757275326,hepatocellular carcinoma,EFO_0000182
DPYD,ENSG00000188641,0.11310899590393676,hepatocellular carcinoma,EFO_0000182
